Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 3.76992 inverted 0.8926619416252449
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 6.2832 inverted 7.4847953448909506
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 3.1416 inverted 0.49996236959621027
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 5.65488 inverted 3.380774646905855
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 3.76992 normal 6.503910408229139
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 5.02656 inverted 0.9564471459912673
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 4.3982399999999995 normal 5.9859438517988846
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 5.02656 normal 5.691403206220571
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 1.25664 inverted 8.539148132224994
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 5.65488 normal 7.798820687953797
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 6.2832 normal 11.76820745309716
0.304 0.032 0.5549999999999999 7.42e-05 0.0025 4.3982399999999995 inverted 0.7761252486342819
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 0.0 normal 12.254513910927038
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 0.62832 inverted 10.315890695486882
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 1.88496 inverted 4.6022920755591645
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 1.88496 normal 9.115040644987754
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 1.25664 normal 12.740065680150034
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 4.3982399999999995 normal 6.596148557294562
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 6.2832 inverted 8.192696515189951
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 3.76992 inverted 1.8345961384180682
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 4.3982399999999995 inverted 1.8307760445660601
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 3.76992 normal 7.030540675396202
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 2.51328 normal 6.759589672252353
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 3.1416 inverted 1.3406291950847824
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 3.1416 normal 6.613426298675559
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 5.02656 inverted 2.0072662282555105
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 5.02656 normal 6.319153345848046
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 1.25664 normal 13.646972700701564
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 6.2832 normal 12.25539462072155
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 1.25664 inverted 9.30282783951305
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 0.62832 normal 15.258092695378963
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 0.0 inverted 9.06522786677183
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 5.65488 normal 8.354069486053769
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 5.65488 inverted 4.273250920076567
0.304 0.032 0.5549999999999999 7.42e-05 0.00255625 2.51328 inverted 1.7960664271804687
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 0.62832 inverted 11.062514999756573
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 0.0 normal 13.04633935160371
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 5.02656 normal 7.388171572506229
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 2.51328 normal 7.545148826617432
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 3.1416 inverted 2.401583758209874
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 1.88496 normal 9.973991063366523
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 3.76992 normal 8.036091475557104
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 3.1416 normal 7.450234580771102
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 5.02656 inverted 3.22846795316041
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 1.88496 inverted 5.480890406769895
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 5.65488 normal 9.243302394984676
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 2.51328 inverted 2.773245532782577
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 0.62832 inverted 11.761657195252333
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 7.738141112849111
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 3.76992 inverted 2.9846561302523495
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 0.62832 normal 15.56704484601076
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 6.2832 normal 13.046444000262964
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 0.0 normal 13.528929041468698
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 5.65488 inverted 5.351675080794336
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 3.0593412255404417
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 0.0 inverted 9.675896816954934
0.304 0.032 0.5549999999999999 7.42e-05 0.0026125000000000002 6.2832 inverted 9.06557828613476
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 1.25664 inverted 10.032537795725364
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 1.88496 normal 10.37446349802815
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 1.25664 normal 13.930695923783114
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 3.76992 normal 8.785127424177784
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 4.3982399999999995 inverted 3.888736932848092
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 5.02656 inverted 3.8721499850527543
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 0.0 inverted 10.543153254813726
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 4.3982399999999995 normal 8.506456472736167
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 3.1416 normal 8.142484326914188
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 3.1416 inverted 3.2828218248334857
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 1.88496 inverted 6.20010430847143
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 6.2832 inverted 9.675898013949931
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 5.65488 inverted 5.908498589380809
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 5.02656 normal 8.137058520124139
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 0.0 normal 13.944242843988302
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 5.65488 normal 9.90600062329232
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 3.76992 inverted 3.920135976879575
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 2.51328 inverted 3.53827411607375
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 2.51328 normal 8.11024907147662
0.304 0.032 0.5549999999999999 7.42e-05 0.00266875 6.2832 normal 13.529270922511017
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 0.62832 inverted 12.655738645665306
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 0.62832 normal 15.864041803508211
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 6.2832 normal 13.943941372948442
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 5.02656 inverted 5.349477820159591
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 3.76992 inverted 5.4510554520694114
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 3.1416 inverted 4.630528280739478
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 1.88496 inverted 7.410042081581139
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 5.02656 normal 9.098788014490328
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 3.1416 normal 8.918110722272303
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 5.65488 normal 10.615195811585412
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 1.25664 inverted 11.127812940532655
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 1.88496 normal 10.950466896288747
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 4.3982399999999995 inverted 5.5281875445232895
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 2.51328 inverted 4.793661240058049
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 1.25664 normal 14.316895499364948
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 6.2832 inverted 10.54356304611027
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 3.76992 normal 9.673080038088715
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 2.51328 normal 8.813607464926417
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 5.65488 inverted 7.0285820242207135
0.304 0.032 0.5549999999999999 7.42e-05 0.002725 4.3982399999999995 normal 9.498020614185128
0.304 0.032 0.595 7.42e-05 0.002275 3.76992 inverted 8.29897366671424
0.304 0.032 0.595 7.42e-05 0.002275 5.02656 normal 15.257271663545856
0.304 0.032 0.595 7.42e-05 0.002275 0.0 normal 24.320500300582957
0.304 0.032 0.595 7.42e-05 0.002275 0.62832 normal 27.022640311304592
0.304 0.032 0.595 7.42e-05 0.002275 3.1416 inverted 9.198781961612054
0.304 0.032 0.595 7.42e-05 0.002275 2.51328 inverted 10.841647346839157
0.304 0.032 0.595 7.42e-05 0.002275 5.65488 inverted 13.017181329354168
0.304 0.032 0.595 7.42e-05 0.002275 1.88496 normal 21.17754330485625
0.304 0.032 0.595 7.42e-05 0.002275 3.1416 normal 17.458878130650984
0.304 0.032 0.595 7.42e-05 0.002275 4.3982399999999995 normal 15.0404053901016
0.304 0.032 0.595 7.42e-05 0.002275 4.3982399999999995 inverted 7.660535705548892
0.304 0.032 0.595 7.42e-05 0.002275 1.88496 inverted 14.471743723910205
0.304 0.032 0.595 7.42e-05 0.002275 0.0 inverted 18.633564014256734
0.304 0.032 0.595 7.42e-05 0.002275 2.51328 normal 18.468979586009734
0.304 0.032 0.595 7.42e-05 0.002275 1.25664 normal 25.13323187156877
0.304 0.032 0.595 7.42e-05 0.002275 5.02656 inverted 8.761139036294505
0.304 0.032 0.595 7.42e-05 0.002275 1.25664 inverted 19.142484903473015
0.304 0.032 0.595 7.42e-05 0.002275 3.76992 normal 16.438680866734277
0.304 0.032 0.595 7.42e-05 0.002275 0.62832 inverted 21.318236750140983
0.304 0.032 0.595 7.42e-05 0.002275 5.65488 normal 18.9230042829789
0.304 0.032 0.595 7.42e-05 0.00233125 3.1416 inverted 7.075803740822646
0.304 0.032 0.595 7.42e-05 0.00233125 0.62832 inverted 19.258714062757655
0.304 0.032 0.595 7.42e-05 0.00233125 1.25664 inverted 17.020558168524516
0.304 0.032 0.595 7.42e-05 0.00233125 4.3982399999999995 inverted 5.735044979623216
0.304 0.032 0.595 7.42e-05 0.002275 6.2832 normal 24.320950082426478
0.304 0.032 0.595 7.42e-05 0.00233125 1.88496 inverted 12.300182179594012
0.304 0.032 0.595 7.42e-05 0.00233125 3.76992 normal 14.114615323885749
0.304 0.032 0.595 7.42e-05 0.00233125 3.76992 inverted 6.295378896757152
0.304 0.032 0.595 7.42e-05 0.002275 6.2832 inverted 18.63276320403823
0.304 0.032 0.595 7.42e-05 0.00233125 3.1416 normal 15.028569807560553
0.304 0.032 0.595 7.42e-05 0.00233125 4.3982399999999995 normal 12.795055557992855
0.304 0.032 0.595 7.42e-05 0.00233125 0.0 normal 21.975481072427524
0.304 0.032 0.595 7.42e-05 0.00233125 0.62832 normal 24.716720857215872
0.304 0.032 0.595 7.42e-05 0.00233125 5.02656 inverted 6.821105178121607
0.304 0.032 0.595 7.42e-05 0.00233125 2.51328 inverted 8.648942808540275
0.304 0.032 0.595 7.42e-05 0.00233125 1.88496 normal 18.800067078208112
0.304 0.032 0.595 7.42e-05 0.00233125 0.0 inverted 16.59624820000817
0.304 0.032 0.595 7.42e-05 0.00233125 5.02656 normal 12.983463779106716
0.304 0.032 0.595 7.42e-05 0.00233125 1.25664 normal 22.828880600379073
0.304 0.032 0.595 7.42e-05 0.00233125 2.51328 normal 16.024546716778264
0.304 0.032 0.595 7.42e-05 0.00233125 5.65488 inverted 11.01410011068779
0.304 0.032 0.595 7.42e-05 0.0023875 0.62832 inverted 17.235358434877117
0.304 0.032 0.595 7.42e-05 0.0023875 0.0 normal 20.05695334330052
0.304 0.032 0.595 7.42e-05 0.0023875 0.0 inverted 14.582988061903867
0.304 0.032 0.595 7.42e-05 0.00233125 5.65488 normal 16.581470232811423
0.304 0.032 0.595 7.42e-05 0.0023875 2.51328 normal 14.033484026487644
0.304 0.032 0.595 7.42e-05 0.0023875 1.25664 inverted 15.129035566971291
0.304 0.032 0.595 7.42e-05 0.0023875 3.76992 normal 12.280688084530437
0.304 0.032 0.595 7.42e-05 0.0023875 3.1416 inverted 5.351858933520241
0.304 0.032 0.595 7.42e-05 0.0023875 1.88496 inverted 10.493533650558053
0.304 0.032 0.595 7.42e-05 0.0023875 1.88496 normal 16.83596412688218
0.304 0.032 0.595 7.42e-05 0.0023875 4.3982399999999995 normal 11.11761254702039
0.304 0.032 0.595 7.42e-05 0.0023875 1.25664 normal 20.864263065559985
0.304 0.032 0.595 7.42e-05 0.0023875 4.3982399999999995 inverted 4.258707088577506
0.304 0.032 0.595 7.42e-05 0.0023875 3.1416 normal 13.07113905960605
0.304 0.032 0.595 7.42e-05 0.0023875 3.76992 inverted 4.713213186701561
0.304 0.032 0.595 7.42e-05 0.00233125 6.2832 inverted 16.597591989833425
0.304 0.032 0.595 7.42e-05 0.0023875 0.62832 normal 22.729107860562365
0.304 0.032 0.595 7.42e-05 0.00233125 6.2832 normal 21.97684595609155
0.304 0.032 0.595 7.42e-05 0.0023875 2.51328 inverted 6.8634244978468555
0.304 0.032 0.595 7.42e-05 0.0023875 5.02656 normal 11.337196710677514
0.304 0.032 0.595 7.42e-05 0.00244375 2.51328 normal 12.268754016391913
0.304 0.032 0.595 7.42e-05 0.00244375 1.25664 inverted 13.524025643038472
0.304 0.032 0.595 7.42e-05 0.00244375 3.1416 inverted 3.979668432807048
0.304 0.032 0.595 7.42e-05 0.00244375 0.0 normal 18.387562510033458
0.304 0.032 0.595 7.42e-05 0.00244375 0.0 inverted 13.179034701849082
0.304 0.032 0.595 7.42e-05 0.00244375 3.1416 normal 11.415663823670945
0.304 0.032 0.595 7.42e-05 0.00244375 1.88496 inverted 8.917063309312532
0.304 0.032 0.595 7.42e-05 0.0023875 5.65488 normal 14.819763998240349
0.304 0.032 0.595 7.42e-05 0.0023875 5.65488 inverted 9.206590805207304
0.304 0.032 0.595 7.42e-05 0.00244375 1.25664 normal 19.04375393345445
0.304 0.032 0.595 7.42e-05 0.0023875 5.02656 inverted 5.2642689061392804
0.304 0.032 0.595 7.42e-05 0.00244375 1.88496 normal 15.01514077203113
0.304 0.032 0.595 7.42e-05 0.00244375 2.51328 inverted 5.392506854693556
0.304 0.032 0.595 7.42e-05 0.00244375 3.76992 inverted 3.3980915173168595
0.304 0.032 0.595 7.42e-05 0.00244375 0.62832 inverted 15.717214815894236
0.304 0.032 0.595 7.42e-05 0.00244375 0.62832 normal 20.94738758736537
0.304 0.032 0.595 7.42e-05 0.0023875 6.2832 normal 20.056532095878133
0.304 0.032 0.595 7.42e-05 0.0023875 6.2832 inverted 14.583417815775064
0.304 0.032 0.595 7.42e-05 0.00244375 3.76992 normal 10.80745306540422
0.304 0.032 0.595 7.42e-05 0.0025 1.88496 normal 13.320790803998026
0.304 0.032 0.595 7.42e-05 0.00244375 5.02656 normal 9.97952289735643
0.304 0.032 0.595 7.42e-05 0.0025 0.0 inverted 11.130649788205021
0.304 0.032 0.595 7.42e-05 0.00244375 6.2832 normal 18.389284559175753
0.304 0.032 0.595 7.42e-05 0.00244375 5.65488 normal 13.329727500339834
0.304 0.032 0.595 7.42e-05 0.00244375 5.65488 inverted 7.8821358374683
0.304 0.032 0.595 7.42e-05 0.0025 1.25664 normal 17.225945522329127
0.304 0.032 0.595 7.42e-05 0.00244375 4.3982399999999995 normal 9.775034936448696
0.304 0.032 0.595 7.42e-05 0.0025 0.0 normal 16.42341339891235
0.304 0.032 0.595 7.42e-05 0.00244375 5.02656 inverted 3.958885086592723
0.304 0.032 0.595 7.42e-05 0.0025 0.62832 normal 18.997227276472334
0.304 0.032 0.595 7.42e-05 0.0025 0.62832 inverted 13.735439804510516
0.304 0.032 0.595 7.42e-05 0.00244375 6.2832 inverted 13.178718384241549
0.304 0.032 0.595 7.42e-05 0.0025 1.25664 inverted 11.706203666201604
0.304 0.032 0.595 7.42e-05 0.00244375 4.3982399999999995 inverted 2.95889934486706
0.304 0.032 0.595 7.42e-05 0.0025 3.1416 normal 9.759790344358686
0.304 0.032 0.595 7.42e-05 0.0025 1.88496 inverted 7.172804674738209
0.304 0.032 0.595 7.42e-05 0.0025 3.1416 inverted 2.2969484665830784
0.304 0.032 0.595 7.42e-05 0.0025 2.51328 normal 10.60685539983955
0.304 0.032 0.595 7.42e-05 0.0025 2.51328 inverted 3.6586417666159496
0.304 0.032 0.595 7.42e-05 0.0025 4.3982399999999995 normal 8.20734573581553
0.304 0.032 0.595 7.42e-05 0.0025 3.76992 inverted 1.8108189435363693
0.304 0.032 0.595 7.42e-05 0.0025 5.02656 inverted 2.2285953147250694
0.304 0.032 0.595 7.42e-05 0.0025 5.65488 normal 11.505501786453454
0.304 0.032 0.595 7.42e-05 0.00255625 0.62832 normal 18.951011723940432
0.304 0.032 0.595 7.42e-05 0.00255625 1.88496 inverted 7.222348645435447
0.304 0.032 0.595 7.42e-05 0.0025 3.76992 normal 9.200035562757844
0.304 0.032 0.595 7.42e-05 0.0025 6.2832 inverted 11.13012741900188
0.304 0.032 0.595 7.42e-05 0.00255625 1.25664 normal 17.2312087402227
0.304 0.032 0.595 7.42e-05 0.0025 5.65488 inverted 5.926739878369438
0.304 0.032 0.595 7.42e-05 0.0025 5.02656 normal 8.349554144298475
0.304 0.032 0.595 7.42e-05 0.00255625 0.0 normal 16.358677364120375
0.304 0.032 0.595 7.42e-05 0.00255625 0.62832 inverted 13.617163996866992
0.304 0.032 0.595 7.42e-05 0.00255625 1.25664 inverted 11.651229285622192
0.304 0.032 0.595 7.42e-05 0.00255625 0.0 inverted 11.048307104999953
0.304 0.032 0.595 7.42e-05 0.0025 4.3982399999999995 inverted 1.3832696132325928
0.304 0.032 0.595 7.42e-05 0.00255625 2.51328 normal 10.49458419608432
0.304 0.032 0.595 7.42e-05 0.00255625 1.88496 normal 13.301874337017942
0.304 0.032 0.595 7.42e-05 0.00255625 2.51328 inverted 3.757771944115977
0.304 0.032 0.595 7.42e-05 0.0025 6.2832 normal 16.421023341991592
0.304 0.032 0.595 7.42e-05 0.00255625 4.3982399999999995 normal 8.167240833390506
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 1.25664 normal 17.288926760072343
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 0.0 normal 16.332949829249337
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 0.62832 inverted 13.566348877358067
0.304 0.032 0.595 7.42e-05 0.00255625 6.2832 inverted 11.049440061145773
0.304 0.032 0.595 7.42e-05 0.00255625 3.1416 inverted 2.4320916167910207
0.304 0.032 0.595 7.42e-05 0.00255625 5.65488 normal 11.474787768945024
0.304 0.032 0.595 7.42e-05 0.00255625 5.02656 normal 8.349829801794863
0.304 0.032 0.595 7.42e-05 0.00255625 5.02656 inverted 2.482615385278748
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 1.88496 inverted 7.234759431488906
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 1.25664 inverted 11.589974547764388
0.304 0.032 0.595 7.42e-05 0.00255625 3.76992 inverted 2.0154057160497567
0.304 0.032 0.595 7.42e-05 0.00255625 6.2832 normal 16.358932208046486
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 0.0 inverted 11.164032820799791
0.304 0.032 0.595 7.42e-05 0.00255625 3.1416 normal 9.588156908444278
0.304 0.032 0.595 7.42e-05 0.00255625 3.76992 normal 9.070871403385004
0.304 0.032 0.595 7.42e-05 0.00255625 5.65488 inverted 6.02087896777894
0.304 0.032 0.595 7.42e-05 0.00255625 4.3982399999999995 inverted 1.6654158191267363
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 0.62832 normal 18.991131399363393
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 1.88496 normal 13.271023432196298
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 2.51328 inverted 3.8851875300803034
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 3.76992 normal 9.066000556538505
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 8.306618488530981
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 5.65488 inverted 6.365605190103444
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 5.02656 normal 8.479584040064772
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 6.2832 normal 16.335363022466513
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 5.02656 inverted 2.976346727072699
0.304 0.032 0.595 7.42e-05 0.00266875 0.62832 normal 19.07719078543304
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 3.1416 normal 9.437686840833075
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 2.51328 normal 10.337164055367372
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 2.1476147607771847
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 5.65488 normal 11.486494992166827
0.304 0.032 0.595 7.42e-05 0.00266875 1.25664 normal 17.28800984031974
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 3.1416 inverted 2.6770195754263395
0.304 0.032 0.595 7.42e-05 0.00266875 0.0 inverted 11.81999007121721
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 6.2832 inverted 11.163119100003065
0.304 0.032 0.595 7.42e-05 0.00266875 0.0 normal 16.630647959522868
0.304 0.032 0.595 7.42e-05 0.00266875 0.62832 inverted 14.308821563468868
0.304 0.032 0.595 7.42e-05 0.00266875 1.25664 inverted 12.323097023229522
0.304 0.032 0.595 7.42e-05 0.0026125000000000002 3.76992 inverted 2.3890972440943523
0.304 0.032 0.595 7.42e-05 0.00266875 1.88496 normal 13.326839694953089
0.304 0.032 0.595 7.42e-05 0.00266875 2.51328 inverted 4.580410370890204
