0.455000     0.002833      4.299022     150.016931
0.455000     0.002833      4.629715     150.455293
0.455000     0.002833      4.960409     151.234154
0.455000     0.002833      5.291103     152.280262
0.455000     0.002833      5.621797     153.488526
0.455000     0.002833      5.952491     154.731829
0.471667     0.002833      0.000000     158.680152
0.471667     0.002833      0.330694     159.592082
0.471667     0.002833      0.661388     160.101952
0.471667     0.002833      0.992082     160.136566
0.471667     0.002833      1.322776     159.685239
0.471667     0.002833      1.653470     158.807059
0.471667     0.002833      1.984164     157.621017
0.471667     0.002833      2.314858     156.280518
0.471667     0.002833      2.645552     154.942581
0.471667     0.002833      2.976246     153.744597
0.471667     0.002833      3.306940     152.795139
0.471667     0.002833      3.637634     152.175022
0.471667     0.002833      3.968328     151.939329
0.471667     0.002833      4.299022     152.114314
0.471667     0.002833      4.629715     152.690576
0.471667     0.002833      4.960409     153.618395
0.471667     0.002833      5.291103     154.809419
0.471667     0.002833      5.621797     156.144356
0.471667     0.002833      5.952491     157.483766
0.488333     0.002833      0.000000     159.699472
0.488333     0.002833      0.330694     160.593732
0.488333     0.002833      0.661388     161.047535
0.488333     0.002833      0.992082     160.993362
0.488333     0.002833      1.322776     160.430948
0.488333     0.002833      1.653470     159.433230
0.488333     0.002833      1.984164     158.134140
0.488333     0.002833      2.314858     156.700428
0.488333     0.002833      2.645552     155.298769
0.488333     0.002833      2.976246     154.071697
0.488333     0.002833      3.306940     153.128819
0.488333     0.002833      3.637634     152.548868
0.488333     0.002833      3.968328     152.382534
0.488333     0.002833      4.299022     152.649659
0.488333     0.002833      4.629715     153.332415
0.488333     0.002833      4.960409     154.370853
0.488333     0.002833      5.291103     155.665322
0.488333     0.002833      5.621797     157.085331
0.488333     0.002833      5.952491     158.481631
0.505000     0.002833      0.000000     158.601548
0.505000     0.002833      0.330694     159.454524
0.505000     0.002833      0.661388     159.845572
0.505000     0.002833      0.992082     159.715306
0.505000     0.002833      1.322776     159.074523
0.505000     0.002833      1.653470     158.007909
0.505000     0.002833      1.984164     156.659112
0.505000     0.002833      2.314858     155.200333
0.505000     0.002833      2.645552     153.798649
0.505000     0.002833      2.976246     152.592915
0.505000     0.002833      3.306940     151.687145
0.505000     0.002833      3.637634     151.154742
0.505000     0.002833      3.968328     151.042469
0.505000     0.002833      4.299022     151.367348
0.505000     0.002833      4.629715     152.108658
0.505000     0.002833      4.960409     153.202333
0.505000     0.002833      5.291103     154.543064
0.505000     0.002833      5.621797     155.993858
0.505000     0.002833      5.952491     157.399528
0.521667     0.002833      0.000000     155.424882
0.521667     0.002833      0.330694     156.215715
0.521667     0.002833      0.661388     156.545345
0.521667     0.002833      0.992082     156.364098
0.521667     0.002833      1.322776     155.693118
0.521667     0.002833      1.653470     154.625048
0.521667     0.002833      1.984164     153.306182
0.521667     0.002833      2.314858     151.904515
0.521667     0.002833      2.645552     150.576765
0.521667     0.002833      2.976246     149.448198
0.521667     0.002833      3.306940     148.610037
0.521667     0.002833      3.637634     148.127128
0.521667     0.002833      3.968328     148.043345
0.521667     0.002833      4.299022     148.377583
0.521667     0.002833      4.629715     149.113256
0.521667     0.002833      4.960409     150.190046
0.521667     0.002833      5.291103     151.504437
0.521667     0.002833      5.621797     152.919310
0.521667     0.002833      5.952491     154.278771
0.538333     0.002833      0.000000     150.575953
0.538333     0.002833      0.330694     151.286678
0.538333     0.002833      0.661388     151.564263
0.538333     0.002833      0.992082     151.369430
0.538333     0.002833      1.322776     150.731579
0.538333     0.002833      1.653470     149.745831
0.538333     0.002833      1.984164     148.552275
0.538333     0.002833      2.314858     147.303345
0.538333     0.002833      2.645552     146.133214
0.538333     0.002833      2.976246     145.142649
0.538333     0.002833      3.306940     144.402381
0.538333     0.002833      3.637634     143.965496
0.538333     0.002833      3.968328     143.874591
0.538333     0.002833      4.299022     144.156162
0.538333     0.002833      4.629715     144.806220
0.538333     0.002833      4.960409     145.777745
0.538333     0.002833      5.291103     146.978232
0.538333     0.002833      5.621797     148.278462
0.538333     0.002833      5.952491     149.528406
0.555000     0.002833      0.000000     144.829792
0.555000     0.002833      0.330694     145.445449
0.555000     0.002833      0.661388     145.688326
0.555000     0.002833      0.992082     145.529306
0.555000     0.002833      1.322776     145.002587
0.555000     0.002833      1.653470     144.198642
0.555000     0.002833      1.984164     143.240776
0.555000     0.002833      2.314858     142.252899
0.555000     0.002833      2.645552     141.333151
0.555000     0.002833      2.976246     140.545972
0.555000     0.002833      3.306940     139.933464
0.555000     0.002833      3.637634     139.533806
0.555000     0.002833      3.968328     139.390460
0.555000     0.002833      4.299022     139.544236
0.555000     0.002833      4.629715     140.013560
0.555000     0.002833      4.960409     140.775855
0.555000     0.002833      5.291103     141.760545
0.555000     0.002833      5.621797     142.855937
0.555000     0.002833      5.952491     143.925750
0.571667     0.002833      0.000000     139.330564
0.571667     0.002833      0.330694     139.839286
0.571667     0.002833      0.661388     140.072591
0.571667     0.002833      0.992082     140.010375
0.571667     0.002833      1.322776     139.686820
0.571667     0.002833      1.653470     139.179029
0.571667     0.002833      1.984164     138.581300
0.571667     0.002833      2.314858     137.974574
0.571667     0.002833      2.645552     137.406273
0.571667     0.002833      2.976246     136.891888
0.571667     0.002833      3.306940     136.436389
0.571667     0.002833      3.637634     136.059975
0.571667     0.002833      3.968328     135.809618
0.571667     0.002833      4.299022     135.748067
0.571667     0.002833      4.629715     135.927219
0.571667     0.002833      4.960409     136.361600
0.571667     0.002833      5.291103     137.015084
0.571667     0.002833      5.621797     137.804659
0.571667     0.002833      5.952491     138.616941
0.588333     0.002833      0.000000     135.592188
0.588333     0.002833      0.330694     135.985259
0.588333     0.002833      0.661388     136.241676
0.588333     0.002833      0.992082     136.348285
0.588333     0.002833      1.322776     136.333124
0.588333     0.002833      1.653470     136.249671
0.588333     0.002833      1.984164     136.149467
0.588333     0.002833      2.314858     136.054682
0.588333     0.002833      2.645552     135.946291
0.588333     0.002833      2.976246     135.777538
0.588333     0.002833      3.306940     135.507468
0.588333     0.002833      3.637634     135.135328
0.588333     0.002833      3.968328     134.714717
0.588333     0.002833      4.299022     134.338753
0.588333     0.002833      4.629715     134.105010
0.588333     0.002833      4.960409     134.079142
0.588333     0.002833      5.291103     134.273491
0.588333     0.002833      5.621797     134.646331
0.588333     0.002833      5.952491     135.117517
0.605000     0.002833      0.000000     135.498989
0.605000     0.002833      0.330694     135.770877
0.605000     0.002833      0.661388     136.090290
0.605000     0.002833      0.992082     136.448064
0.605000     0.002833      1.322776     136.858698
0.605000     0.002833      1.653470     137.340353
0.605000     0.002833      1.984164     137.886661
0.605000     0.002833      2.314858     138.444028
0.605000     0.002833      2.645552     138.910364
0.605000     0.002833      2.976246     139.162834
0.605000     0.002833      3.306940     139.105571
0.605000     0.002833      3.637634     138.714014
0.605000     0.002833      3.968328     138.051928
0.605000     0.002833      4.299022     137.251951
0.605000     0.002833      4.629715     136.470530
0.605000     0.002833      4.960409     135.839710
0.605000     0.002833      5.291103     135.435677
0.605000     0.002833      5.621797     135.271931
0.605000     0.002833      5.952491     135.313022
0.621667     0.002833      0.000000     141.306397
0.621667     0.002833      0.330694     141.454757
0.621667     0.002833      0.661388     141.883803
0.621667     0.002833      0.992082     142.584527
0.621667     0.002833      1.322776     143.549295
0.621667     0.002833      1.653470     144.747939
