Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 3.5885714285714285 normal 190.02555043709748
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 1.7942857142857143 normal 195.5491505181256
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 4.485714285714286 normal 193.95378218137233
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 5.831428571428571 normal 208.00236362418676
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 5.382857142857143 normal 202.78394556036795
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 2.6914285714285713 normal 189.39359500223907
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 6.28 normal 211.39785189501515
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 1.3457142857142856 normal 176.7902870201919
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 3.5885714285714285 normal 165.37928427086922
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.0 normal 186.0753306651462
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 2.242857142857143 normal 166.81404386926187
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 3.14 normal 164.7001263029306
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.934285714285714 normal 173.1712558985673
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.44857142857142857 normal 186.13229741179916
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 2.6914285714285713 normal 164.97787292932813
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.037142857142857 normal 166.90638510526995
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 1.7942857142857143 normal 170.9609645074672
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.485714285714286 normal 169.4517802845551
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.8971428571428571 normal 182.27514676449363
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 6.28 normal 186.06812190566936
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 5.382857142857143 normal 178.1395014557084
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.8971428571428571 normal 159.2856956414739
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.44857142857142857 normal 162.98432223210096
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 3.5885714285714285 normal 142.50374423286996
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 1.3457142857142856 normal 153.59482984316023
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 5.831428571428571 normal 182.9975291609858
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.0 normal 163.02525375615156
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 3.14 normal 141.7178020260174
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 2.6914285714285713 normal 141.82662873897246
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 1.7942857142857143 normal 147.96309533435524
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 2.242857142857143 normal 143.78742672921572
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 5.382857142857143 normal 154.92678173901427
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 5.831428571428571 normal 159.90816850537328
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.037142857142857 normal 143.89908224844666
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 6.28 normal 163.01505330223995
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.0 normal 147.21256368520199
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.485714285714286 normal 146.36736806711204
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.44857142857142857 normal 146.88591974878273
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 1.7942857142857143 normal 132.03289735058914
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.8971428571428571 normal 143.31790904824655
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 2.242857142857143 normal 127.88000764138228
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 1.3457142857142856 normal 137.80642255018512
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.934285714285714 normal 149.92489021404452
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 2.6914285714285713 normal 126.06425212876458
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 3.5885714285714285 normal 126.83149622687677
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 3.14 normal 125.59315339555658
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.037142857142857 normal 128.3908911322808
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.485714285714286 normal 131.12508685318286
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.0 normal 146.7143996742684
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 6.28 normal 147.20288780028494
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.44857142857142857 normal 146.7041226071784
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 5.382857142857143 normal 139.52473694754343
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.934285714285714 normal 134.6576310769434
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 5.831428571428571 normal 144.2057958351775
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.8971428571428571 normal 142.795028391747
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 1.3457142857142856 normal 137.40264827674952
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 2.6914285714285713 normal 125.63318475725427
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 2.242857142857143 normal 127.4680396074463
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 3.14 normal 125.72444756420921
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.934285714285714 normal 134.60679863359314
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 1.7942857142857143 normal 131.50465097325818
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 6.28 normal 146.70546323441118
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 3.5885714285714285 normal 126.83256655873828
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.037142857142857 normal 128.56096510009374
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 5.382857142857143 normal 138.97038170743036
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 5.831428571428571 normal 143.72595432619514
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.485714285714286 normal 130.89693325010245
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 1.3457142857142856 normal 149.01709874559725
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.0 normal 158.06461307009207
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.44857142857142857 normal 158.1392918719196
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 1.7942857142857143 normal 143.50983181796164
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.037142857142857 normal 140.97502147218847
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.8971428571428571 normal 154.2621108307436
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.485714285714286 normal 143.16389251792418
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 2.242857142857143 normal 139.83468176697255
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.934285714285714 normal 146.52165242960712
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 2.6914285714285713 normal 138.34060327879746
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 3.5885714285714285 normal 139.2341618964618
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 3.14 normal 138.33098909504503
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 5.382857142857143 normal 150.58986237297503
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.0 normal 176.55066638405404
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 5.831428571428571 normal 155.29026461932557
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.44857142857142857 normal 176.37626296587712
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 3.5885714285714285 normal 158.58650858678604
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 6.28 normal 158.05266924452445
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 2.6914285714285713 normal 157.69623097907265
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 1.3457142857142856 normal 167.99988450395452
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 1.7942857142857143 normal 162.94079479188198
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.8971428571428571 normal 173.0840914624123
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 3.14 normal 157.49158935855075
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 2.242857142857143 normal 159.266636734154
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.037142857142857 normal 160.11474050020533
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 5.831428571428571 normal 173.88432189352423
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.8971428571428571 normal 192.1543645567698
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 6.28 normal 176.54442748473772
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 5.382857142857143 normal 169.71777819583565
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 2.242857142857143 normal 178.46264176070994
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.0 normal 195.59811934707085
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.485714285714286 normal 162.24131221575666
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.934285714285714 normal 165.4747576005249
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 1.3457142857142856 normal 187.22776802171404
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 1.7942857142857143 normal 182.25859666881863
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.44857142857142857 normal 195.486511718197
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 3.5885714285714285 normal 178.07401987693103
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.485714285714286 normal 181.57724327936796
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 2.6914285714285713 normal 176.6494634243743
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.934285714285714 normal 185.00106541371687
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 3.14 normal 176.8806489170962
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.0 normal 212.54948599160906
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.44857142857142857 normal 212.2095585944722
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 5.382857142857143 normal 188.93096427711524
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 6.28 normal 195.59052778430376
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 5.831428571428571 normal 193.0131802555618
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.8971428571428571 normal 209.00942274769992
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.037142857142857 normal 179.4748943223409
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 2.242857142857143 normal 195.7506198041559
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 2.6914285714285713 normal 194.3926974904024
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 1.7942857142857143 normal 199.30887206701362
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 1.3457142857142856 normal 204.02086385067403
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 3.5885714285714285 normal 196.30369706010245
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 5.831428571428571 normal 210.34032074594302
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 3.14 normal 194.84362063282757
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 5.382857142857143 normal 206.63769749817453
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.037142857142857 normal 197.81114895090673
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.934285714285714 normal 203.01028476348793
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 6.28 normal 212.54021241492572
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.485714285714286 normal 200.14176075112178
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.0 normal 234.8520844212205
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.44857142857142857 normal 234.57885401830467
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 1.3457142857142856 normal 226.54421012137854
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 2.242857142857143 normal 218.61472756071385
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.8971428571428571 normal 231.48548179348606
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 2.6914285714285713 normal 217.13392113630712
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.934285714285714 normal 225.2733884975827
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.485714285714286 normal 222.81573208497073
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 1.7942857142857143 normal 222.03798634839862
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 3.5885714285714285 normal 219.0525874453825
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 3.14 normal 218.03236915611976
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.037142857142857 normal 220.86606151704967
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.0 normal 260.08972055028187
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 5.382857142857143 normal 229.02660296865352
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.44857142857142857 normal 259.7555521734903
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 6.28 normal 234.84391974514688
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 5.831428571428571 normal 232.7516724180811
0.304 0.022 0.3335714285714286 7.42e-05 0.003 1.3457142857142856 normal 252.01099458154857
0.304 0.022 0.3335714285714286 7.42e-05 0.003 2.6914285714285713 normal 243.15776080493288
0.304 0.022 0.3335714285714286 7.42e-05 0.003 1.7942857142857143 normal 247.1996570038127
0.304 0.022 0.3335714285714286 7.42e-05 0.003 3.5885714285714285 normal 245.27978554585792
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.8971428571428571 normal 256.5307104002848
0.304 0.022 0.3335714285714286 7.42e-05 0.003 2.242857142857143 normal 244.01748941220734
0.304 0.022 0.3335714285714286 7.42e-05 0.003 3.14 normal 243.82365749705193
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.037142857142857 normal 246.55265475457134
0.304 0.022 0.36214285714285716 7.42e-05 0.002 2.242857142857143 normal 291.24445709204264
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.0 normal 305.21758878209084
0.304 0.022 0.36214285714285716 7.42e-05 0.002 1.7942857142857143 normal 294.359316874494
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.44857142857142857 normal 305.9916854589708
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.934285714285714 normal 251.04702193038568
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.485714285714286 normal 248.70923989064076
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.8971428571428571 normal 303.4957705439407
0.304 0.022 0.3335714285714286 7.42e-05 0.003 5.831428571428571 normal 258.0041087925844
0.304 0.022 0.3335714285714286 7.42e-05 0.003 5.382857142857143 normal 254.62883729419684
0.304 0.022 0.36214285714285716 7.42e-05 0.002 1.3457142857142856 normal 299.0855727401055
0.304 0.022 0.3335714285714286 7.42e-05 0.003 6.28 normal 260.0835990434334
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.037142857142857 normal 289.89517626939084
0.304 0.022 0.36214285714285716 7.42e-05 0.002 3.5885714285714285 normal 289.3490595760124
0.304 0.022 0.36214285714285716 7.42e-05 0.002 3.14 normal 289.3289264234943
0.304 0.022 0.36214285714285716 7.42e-05 0.002 2.6914285714285713 normal 289.7288620627626
0.304 0.022 0.36214285714285716 7.42e-05 0.002 5.382857142857143 normal 297.29588191361375
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.0 normal 249.72774840749372
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.8971428571428571 normal 247.57809766699827
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.485714285714286 normal 291.2915018074263
0.304 0.022 0.36214285714285716 7.42e-05 0.002 5.831428571428571 normal 302.2143347573121
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.934285714285714 normal 293.39191681357187
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.44857142857142857 normal 250.0761285055285
0.304 0.022 0.36214285714285716 7.42e-05 0.002 6.28 normal 305.200439331472
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 1.7942857142857143 normal 238.41959960114792
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 1.3457142857142856 normal 242.81894366940384
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 2.242857142857143 normal 235.03961639479888
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 3.5885714285714285 normal 233.4133059853259
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 3.14 normal 233.1971033060864
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 6.28 normal 249.7108979675732
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 2.6914285714285713 normal 233.33220714996716
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 4.934285714285714 normal 237.87820214537382
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 4.037142857142857 normal 234.08971702607624
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 5.382857142857143 normal 241.74154681378744
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 5.831428571428571 normal 246.19538867096253
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 4.485714285714286 normal 235.33638973203531
0.304 0.022 0.36214285714285716 7.42e-05 0.002142857142857143 0.0 normal 200.82209717562546
0.304 0.022 0.36214285714285716 7.42e-05 0.002142857142857143 1.3457142857142856 normal 194.0842192096672
