Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 2.6914285714285713 inverted 187.20588304233877
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 2.242857142857143 inverted 186.80484421217827
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 1.3457142857142856 inverted 188.90624980760796
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 5.382857142857143 inverted 188.33653837892317
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 3.14 inverted 188.44358943502425
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 5.831428571428571 inverted 190.2461359803298
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 3.5885714285714285 inverted 188.6377414018558
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 1.7942857142857143 inverted 187.02636136849137
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 4.934285714285714 inverted 187.30951864348572
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 4.485714285714286 inverted 187.68505322807405
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 6.28 inverted 192.16444085232834
0.304 0.022 0.3335714285714286 7.42e-05 0.002285714285714286 4.037142857142857 inverted 188.37044796945997
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.485714285714286 inverted 167.1407696469403
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 3.14 inverted 167.6142446133227
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.934285714285714 inverted 166.7111405593843
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 169.63007541639837
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 2.242857142857143 inverted 165.85340985042174
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 168.01349164234546
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 166.28750339133276
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 4.037142857142857 inverted 167.90318493757988
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 168.40589760133608
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 170.90885269883486
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 0.0 inverted 170.91765381090838
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 166.6915850461176
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 148.94981871092673
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 5.382857142857143 inverted 167.5533832206538
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 5.831428571428571 inverted 169.2926455130693
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 153.53588341742994
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 148.59768332294294
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.0 inverted 153.42044059109023
0.304 0.022 0.3335714285714286 7.42e-05 0.002357142857142857 6.28 inverted 170.91799075279042
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 152.46798315872078
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 3.14 inverted 150.03811701672998
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 150.693554264089
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 150.06083949925866
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 2.242857142857143 inverted 148.2223061092456
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 5.382857142857143 inverted 150.24657384678432
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.934285714285714 inverted 149.34979373217095
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.485714285714286 inverted 149.66160326730068
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 6.28 inverted 153.4167797545437
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 4.037142857142857 inverted 150.3780991420538
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 1.3457142857142856 inverted 140.33025070122554
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.8971428571428571 inverted 142.75094555045024
0.304 0.022 0.3335714285714286 7.42e-05 0.002428571428571429 5.831428571428571 inverted 151.94002141426813
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 1.7942857142857143 inverted 139.02259567190725
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 2.242857142857143 inverted 138.474662736295
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.44857142857142857 inverted 144.22328873572826
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 0.0 inverted 144.0197606195367
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.934285714285714 inverted 140.33681115061015
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.0 inverted 147.41334604409423
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 6.28 inverted 144.03869745402778
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.44857142857142857 inverted 147.62556430059885
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 3.14 inverted 140.95353052770676
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.485714285714286 inverted 140.6125203583756
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 2.6914285714285713 inverted 139.371226192751
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 4.037142857142857 inverted 141.21855963898167
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 5.382857142857143 inverted 140.9599517526805
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 5.831428571428571 inverted 142.54768348553114
0.304 0.022 0.3335714285714286 7.42e-05 0.0025 3.5885714285714285 inverted 141.19021610933436
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 0.8971428571428571 inverted 146.17834024455732
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 5.382857142857143 inverted 144.51797184324235
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.934285714285714 inverted 144.01537064398852
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 3.14 inverted 143.9297605854867
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 2.6914285714285713 inverted 142.83221611395837
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 1.3457142857142856 inverted 144.1776955237441
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.037142857142857 inverted 145.0785919041721
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 2.242857142857143 inverted 141.94561932367176
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 4.485714285714286 inverted 144.32850074928987
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 1.7942857142857143 inverted 142.54932697191106
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 3.5885714285714285 inverted 144.988032064199
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 5.831428571428571 inverted 146.0242660937149
0.304 0.022 0.3335714285714286 7.42e-05 0.0025714285714285717 6.28 inverted 147.40675355526406
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.8971428571428571 inverted 160.849993668283
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 2.242857142857143 inverted 157.21446724131954
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.0 inverted 162.30840104621518
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 0.44857142857142857 inverted 162.0679064931546
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.485714285714286 inverted 159.71619248438054
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 1.3457142857142856 inverted 158.90700493426328
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 2.6914285714285713 inverted 158.03303503872579
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 3.5885714285714285 inverted 160.4392027891632
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.934285714285714 inverted 159.28814666779306
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 1.7942857142857143 inverted 157.44874493199245
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 3.14 inverted 159.54925848038698
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 4.037142857142857 inverted 160.264510021623
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 3.5885714285714285 inverted 182.51818610581773
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 6.28 inverted 162.29327011135058
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 3.14 inverted 181.2764941853833
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.44857142857142857 inverted 184.00157247865104
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 2.6914285714285713 inverted 180.16111581831595
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 5.382857142857143 inverted 159.77471495854962
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 1.3457142857142856 inverted 180.73182661884556
0.304 0.022 0.3335714285714286 7.42e-05 0.002642857142857143 5.831428571428571 inverted 161.17082108184815
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.0 inverted 183.77397731306024
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 0.8971428571428571 inverted 182.6239985078901
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 2.242857142857143 inverted 179.20380737650876
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 1.7942857142857143 inverted 179.23849324119104
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.037142857142857 inverted 182.33927344326648
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.934285714285714 inverted 181.17773851679942
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 4.485714285714286 inverted 181.90712459767985
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 6.28 inverted 183.77126541813936
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.8971428571428571 inverted 206.1140495311423
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 5.382857142857143 inverted 181.52989509914613
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 1.3457142857142856 inverted 204.2444282711805
0.304 0.022 0.3335714285714286 7.42e-05 0.0027142857142857142 5.831428571428571 inverted 182.79886694316662
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 2.242857142857143 inverted 202.72820188707456
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.44857142857142857 inverted 207.45748945402667
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 1.7942857142857143 inverted 203.00717603828022
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 0.0 inverted 207.41483150862436
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.934285714285714 inverted 204.82338593731046
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 2.6914285714285713 inverted 203.74807567453155
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.0 inverted 229.2077373951728
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 3.14 inverted 205.00373110772173
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.485714285714286 inverted 205.35434179331563
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 4.037142857142857 inverted 206.01126917546597
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 6.28 inverted 207.40858011901764
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 3.5885714285714285 inverted 205.9816536040405
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 5.831428571428571 inverted 206.14056250801036
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.8971428571428571 inverted 228.29357324725518
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 0.44857142857142857 inverted 229.37267731078668
0.304 0.022 0.3335714285714286 7.42e-05 0.002785714285714286 5.382857142857143 inverted 204.92364126661593
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 2.6914285714285713 inverted 225.3910275065892
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.485714285714286 inverted 226.55181552316273
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 2.242857142857143 inverted 224.6408695209793
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 1.7942857142857143 inverted 224.91764547845568
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 3.14 inverted 226.35210313146806
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 3.5885714285714285 inverted 227.18445072399723
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.934285714285714 inverted 225.98825994125121
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 1.3457142857142856 inverted 226.44206391557748
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 5.831428571428571 inverted 227.8226995627326
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 6.28 inverted 229.19984195767276
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 5.382857142857143 inverted 226.50318033077008
0.304 0.022 0.3335714285714286 7.42e-05 0.002857142857142857 4.037142857142857 inverted 227.08761642326445
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.0 inverted 254.9340067975196
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.8971428571428571 inverted 253.83317584825275
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.485714285714286 inverted 252.17107913106406
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 1.7942857142857143 inverted 250.89506945749508
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 2.6914285714285713 inverted 250.78012461075696
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 3.14 inverted 252.53846969254084
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 1.3457142857142856 inverted 252.18533909065303
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.934285714285714 inverted 251.82899248125838
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 3.5885714285714285 inverted 252.80893467413406
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 2.242857142857143 inverted 250.22876312229658
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 0.44857142857142857 inverted 255.05531781590136
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 4.037142857142857 inverted 252.79528474609344
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 6.28 inverted 254.92613759710997
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.0 inverted 285.12019421815654
0.304 0.022 0.3335714285714286 7.42e-05 0.003 1.7942857142857143 inverted 281.209348287979
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.44857142857142857 inverted 285.4211439644633
0.304 0.022 0.3335714285714286 7.42e-05 0.003 0.8971428571428571 inverted 283.98560022877865
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 5.382857142857143 inverted 252.33422888890428
0.304 0.022 0.3335714285714286 7.42e-05 0.003 3.14 inverted 282.3785299042436
0.304 0.022 0.3335714285714286 7.42e-05 0.003 2.242857142857143 inverted 280.7697545954406
0.304 0.022 0.3335714285714286 7.42e-05 0.002928571428571429 5.831428571428571 inverted 253.38407199892072
0.304 0.022 0.3335714285714286 7.42e-05 0.003 3.5885714285714285 inverted 283.50839990706277
0.304 0.022 0.3335714285714286 7.42e-05 0.003 2.6914285714285713 inverted 281.26053748468576
0.304 0.022 0.3335714285714286 7.42e-05 0.003 1.3457142857142856 inverted 282.3537490789303
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.8971428571428571 inverted 267.83584758809593
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.934285714285714 inverted 282.098730054952
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.037142857142857 inverted 283.16209692988605
0.304 0.022 0.36214285714285716 7.42e-05 0.002 2.242857142857143 inverted 262.4528343480731
0.304 0.022 0.36214285714285716 7.42e-05 0.002 1.3457142857142856 inverted 265.60317828993317
0.304 0.022 0.36214285714285716 7.42e-05 0.002 1.7942857142857143 inverted 263.4014273829579
0.304 0.022 0.3335714285714286 7.42e-05 0.003 5.382857142857143 inverted 282.7168053373766
0.304 0.022 0.3335714285714286 7.42e-05 0.003 5.831428571428571 inverted 283.51897151687547
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.44857142857142857 inverted 269.20723651293093
0.304 0.022 0.36214285714285716 7.42e-05 0.002 0.0 inverted 268.9897151776723
0.304 0.022 0.3335714285714286 7.42e-05 0.003 4.485714285714286 inverted 282.69243176547525
0.304 0.022 0.3335714285714286 7.42e-05 0.003 6.28 inverted 285.113422322506
0.304 0.022 0.36214285714285716 7.42e-05 0.002 3.5885714285714285 inverted 264.1428348937608
0.304 0.022 0.36214285714285716 7.42e-05 0.002 3.14 inverted 263.6419398923741
0.304 0.022 0.36214285714285716 7.42e-05 0.002 2.6914285714285713 inverted 262.83010580642417
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.485714285714286 inverted 263.7754897989736
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.037142857142857 inverted 264.05379069101554
0.304 0.022 0.36214285714285716 7.42e-05 0.002 4.934285714285714 inverted 263.9444683480098
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.0 inverted 219.47504669813927
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.44857142857142857 inverted 219.66666567286836
0.304 0.022 0.36214285714285716 7.42e-05 0.002 5.831428571428571 inverted 267.1476351127063
0.304 0.022 0.36214285714285716 7.42e-05 0.002 5.382857142857143 inverted 265.1060704282924
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 0.8971428571428571 inverted 218.18470061602596
0.304 0.022 0.36214285714285716 7.42e-05 0.002 6.28 inverted 268.98233478684
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 1.3457142857142856 inverted 215.93864018750608
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 4.037142857142857 inverted 214.29015153334706
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 5.382857142857143 inverted 215.4960059035911
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 6.28 inverted 219.4671193145335
0.304 0.022 0.36214285714285716 7.42e-05 0.0020714285714285713 3.14 inverted 213.9857149949623
