Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.032 0.635 7.42e-05 0.002725 3.76992 inverted 89.00021214286723
0.304 0.032 0.635 7.42e-05 0.002725 1.88496 normal 127.19398178938496
0.304 0.032 0.635 7.42e-05 0.002725 6.2832 inverted 96.55606215730491
0.304 0.032 0.635 7.42e-05 0.002725 3.1416 inverted 90.49811104804331
0.304 0.032 0.635 7.42e-05 0.002725 6.2832 normal 120.55465261230388
0.304 0.032 0.635 7.42e-05 0.002725 1.88496 inverted 94.01520302250424
0.304 0.032 0.635 7.42e-05 0.002725 5.02656 inverted 87.1110994455463
0.304 0.032 0.635 7.42e-05 0.002725 3.1416 normal 134.31625532349412
0.304 0.032 0.635 7.42e-05 0.002725 5.02656 normal 120.47243100421835
0.304 0.032 0.635 7.42e-05 0.002725 4.3982399999999995 normal 125.94952616056793
0.304 0.032 0.675 7.42e-05 0.002275 1.88496 normal 374.16773619095727
0.304 0.032 0.675 7.42e-05 0.002275 3.1416 inverted 279.41137010899956
0.304 0.032 0.675 7.42e-05 0.002275 2.51328 normal 386.4720587385975
0.304 0.032 0.675 7.42e-05 0.00233125 0.0 inverted 265.2237663151552
0.304 0.032 0.675 7.42e-05 0.002275 1.88496 inverted 285.8930009599015
0.304 0.032 0.675 7.42e-05 0.002275 3.76992 normal 389.10567352142965
0.304 0.032 0.675 7.42e-05 0.002275 3.76992 inverted 275.5902835193677
0.304 0.032 0.675 7.42e-05 0.002275 1.25664 normal 361.9263216626354
0.304 0.032 0.675 7.42e-05 0.002275 2.51328 inverted 282.8233121811554
0.304 0.032 0.675 7.42e-05 0.002275 6.2832 inverted 287.53192178967436
0.304 0.032 0.675 7.42e-05 0.002275 6.2832 normal 349.2460883499489
0.304 0.032 0.675 7.42e-05 0.002275 1.25664 inverted 290.08646246466776
0.304 0.032 0.675 7.42e-05 0.002275 3.1416 normal 394.44334734442083
0.304 0.032 0.675 7.42e-05 0.002275 4.3982399999999995 inverted 271.6115395944367
0.304 0.032 0.675 7.42e-05 0.002275 5.65488 inverted 279.30116611965303
0.304 0.032 0.675 7.42e-05 0.002275 5.02656 normal 359.61490054104115
0.304 0.032 0.675 7.42e-05 0.002275 5.65488 normal 349.90304921057697
0.304 0.032 0.675 7.42e-05 0.00233125 0.0 normal 324.6216259636477
0.304 0.032 0.675 7.42e-05 0.002275 4.3982399999999995 normal 375.1811660495686
0.304 0.032 0.675 7.42e-05 0.002275 5.02656 inverted 272.26271733505536
0.304 0.032 0.675 7.42e-05 0.00233125 2.51328 inverted 261.1375241740949
0.304 0.032 0.675 7.42e-05 0.00233125 1.88496 inverted 264.3391956312984
0.304 0.032 0.675 7.42e-05 0.00233125 0.62832 inverted 269.26184179852135
0.304 0.032 0.675 7.42e-05 0.00233125 1.25664 inverted 267.62361792719906
0.304 0.032 0.675 7.42e-05 0.00233125 5.65488 inverted 257.8991242134253
0.304 0.032 0.675 7.42e-05 0.00233125 3.1416 inverted 258.71854657582935
0.304 0.032 0.675 7.42e-05 0.00233125 0.62832 normal 328.8170745456393
0.304 0.032 0.675 7.42e-05 0.00233125 4.3982399999999995 normal 349.99723288417874
0.304 0.032 0.675 7.42e-05 0.00233125 1.88496 normal 348.6335686326699
0.304 0.032 0.675 7.42e-05 0.00233125 6.2832 inverted 265.2274449540742
0.304 0.032 0.675 7.42e-05 0.00233125 3.1416 normal 370.0776868354419
0.304 0.032 0.675 7.42e-05 0.00233125 2.51328 normal 362.0045871938138
0.304 0.032 0.675 7.42e-05 0.00233125 4.3982399999999995 inverted 251.19114983581295
0.304 0.032 0.675 7.42e-05 0.00233125 5.02656 normal 332.8739523975849
0.304 0.032 0.675 7.42e-05 0.00233125 1.25664 normal 337.5958586518629
0.304 0.032 0.675 7.42e-05 0.00233125 6.2832 normal 324.6251757341515
0.304 0.032 0.675 7.42e-05 0.00233125 3.76992 inverted 254.95843336002676
0.304 0.032 0.675 7.42e-05 0.00233125 3.76992 normal 363.8283312558661
0.304 0.032 0.675 7.42e-05 0.00233125 5.02656 inverted 251.51199482225607
0.304 0.032 0.675 7.42e-05 0.00233125 5.65488 normal 323.5412949814078
0.304 0.032 0.675 7.42e-05 0.0023875 0.62832 normal 306.7791618721479
0.304 0.032 0.675 7.42e-05 0.0023875 0.0 inverted 242.74853923099664
0.304 0.032 0.675 7.42e-05 0.0023875 5.02656 normal 310.8386935521112
0.304 0.032 0.675 7.42e-05 0.0023875 1.88496 inverted 242.06658637229302
0.304 0.032 0.675 7.42e-05 0.0023875 1.25664 normal 313.1392499564093
0.304 0.032 0.675 7.42e-05 0.0023875 3.76992 normal 340.3197194212438
0.304 0.032 0.675 7.42e-05 0.0023875 1.88496 normal 325.1538684148061
0.304 0.032 0.675 7.42e-05 0.0023875 5.65488 inverted 236.05292516689886
0.304 0.032 0.675 7.42e-05 0.0023875 4.3982399999999995 normal 324.8551178735743
0.304 0.032 0.675 7.42e-05 0.0023875 2.51328 normal 338.6135612107041
0.304 0.032 0.675 7.42e-05 0.0023875 3.1416 inverted 237.31076730741918
0.304 0.032 0.675 7.42e-05 0.0023875 3.76992 inverted 233.547213350206
0.304 0.032 0.675 7.42e-05 0.0023875 3.1416 normal 345.1808838333369
0.304 0.032 0.675 7.42e-05 0.0023875 2.51328 inverted 239.7751682119011
0.304 0.032 0.675 7.42e-05 0.0023875 5.65488 normal 301.527900044692
0.304 0.032 0.675 7.42e-05 0.0023875 1.25664 inverted 246.17483744553977
0.304 0.032 0.675 7.42e-05 0.0023875 5.02656 inverted 230.26643345339838
0.304 0.032 0.675 7.42e-05 0.0023875 4.3982399999999995 inverted 230.28502661854156
0.304 0.032 0.675 7.42e-05 0.0023875 0.0 normal 302.41421344713484
0.304 0.032 0.675 7.42e-05 0.0023875 0.62832 inverted 247.405285548928
0.304 0.032 0.675 7.42e-05 0.00244375 3.76992 inverted 213.0118978528119
0.304 0.032 0.675 7.42e-05 0.00244375 1.88496 inverted 221.52884410901117
0.304 0.032 0.675 7.42e-05 0.0023875 6.2832 normal 302.4143162674364
0.304 0.032 0.675 7.42e-05 0.00244375 0.0 normal 280.03010589799464
0.304 0.032 0.675 7.42e-05 0.00244375 1.25664 inverted 225.7159794488958
0.304 0.032 0.675 7.42e-05 0.00244375 0.0 inverted 223.4644737758805
0.304 0.032 0.675 7.42e-05 0.00244375 2.51328 normal 315.07963006606866
0.304 0.032 0.675 7.42e-05 0.00244375 0.62832 inverted 227.2559259358815
0.304 0.032 0.675 7.42e-05 0.00244375 4.3982399999999995 normal 301.96357007143297
0.304 0.032 0.675 7.42e-05 0.00244375 5.02656 normal 287.8752560845828
0.304 0.032 0.675 7.42e-05 0.0023875 6.2832 inverted 242.75172552397396
0.304 0.032 0.675 7.42e-05 0.00244375 3.1416 inverted 215.9908924772001
0.304 0.032 0.675 7.42e-05 0.00244375 5.02656 inverted 209.38214402423267
0.304 0.032 0.675 7.42e-05 0.00244375 0.62832 normal 283.73986534522436
0.304 0.032 0.675 7.42e-05 0.00244375 1.88496 normal 302.0350211782002
0.304 0.032 0.675 7.42e-05 0.00244375 3.76992 normal 316.4939791198703
0.304 0.032 0.675 7.42e-05 0.00244375 4.3982399999999995 inverted 209.2041221736072
0.304 0.032 0.675 7.42e-05 0.00244375 2.51328 inverted 218.513558708937
0.304 0.032 0.675 7.42e-05 0.00244375 3.1416 normal 322.3829775600806
0.304 0.032 0.675 7.42e-05 0.00244375 1.25664 normal 290.77160646934675
0.304 0.032 0.675 7.42e-05 0.0025 1.25664 inverted 209.43964384733528
0.304 0.032 0.675 7.42e-05 0.00244375 5.65488 inverted 216.13368910678244
0.304 0.032 0.675 7.42e-05 0.0025 3.76992 inverted 197.11504360457465
0.304 0.032 0.675 7.42e-05 0.0025 3.1416 normal 300.7470446132489
0.304 0.032 0.675 7.42e-05 0.0025 0.62832 normal 265.3635967390585
0.304 0.032 0.675 7.42e-05 0.0025 1.88496 normal 282.78363073087917
0.304 0.032 0.675 7.42e-05 0.0025 0.0 inverted 206.70636631859767
0.304 0.032 0.675 7.42e-05 0.0025 4.3982399999999995 inverted 192.67192423715116
0.304 0.032 0.675 7.42e-05 0.0025 3.1416 inverted 200.28517320334308
0.304 0.032 0.675 7.42e-05 0.0025 2.51328 normal 295.26182981483737
0.304 0.032 0.675 7.42e-05 0.00244375 6.2832 normal 280.02676266092953
0.304 0.032 0.675 7.42e-05 0.00244375 6.2832 inverted 223.46135545415288
0.304 0.032 0.675 7.42e-05 0.0025 1.88496 inverted 205.16963626356502
0.304 0.032 0.675 7.42e-05 0.0025 0.62832 inverted 210.3380683495302
0.304 0.032 0.675 7.42e-05 0.0025 2.51328 inverted 202.85345583488598
0.304 0.032 0.675 7.42e-05 0.0025 4.3982399999999995 normal 282.4859896335414
0.304 0.032 0.675 7.42e-05 0.0025 1.25664 normal 271.5417597632445
0.304 0.032 0.675 7.42e-05 0.00244375 5.65488 normal 279.8119565034022
0.304 0.032 0.675 7.42e-05 0.0025 3.76992 normal 297.606641397052
0.304 0.032 0.675 7.42e-05 0.0025 0.0 normal 260.91257189800973
0.304 0.032 0.675 7.42e-05 0.0025 5.02656 normal 268.1963423392338
0.304 0.032 0.675 7.42e-05 0.00255625 2.51328 normal 282.8406909244495
0.304 0.032 0.675 7.42e-05 0.0025 5.65488 normal 261.4308976997825
0.304 0.032 0.675 7.42e-05 0.00255625 3.76992 normal 285.80096672864613
0.304 0.032 0.675 7.42e-05 0.00255625 3.1416 inverted 195.0446819062963
0.304 0.032 0.675 7.42e-05 0.00255625 3.1416 normal 289.2311717258626
0.304 0.032 0.675 7.42e-05 0.00255625 0.0 inverted 200.1572380620848
0.304 0.032 0.675 7.42e-05 0.0025 6.2832 inverted 206.70491261117843
0.304 0.032 0.675 7.42e-05 0.00255625 2.51328 inverted 197.31863703076857
0.304 0.032 0.675 7.42e-05 0.0025 5.65488 inverted 199.26268604807572
0.304 0.032 0.675 7.42e-05 0.0025 5.02656 inverted 193.63382641965737
0.304 0.032 0.675 7.42e-05 0.00255625 0.0 normal 250.13021238679002
0.304 0.032 0.675 7.42e-05 0.00255625 1.88496 normal 271.80407718383134
0.304 0.032 0.675 7.42e-05 0.0025 6.2832 normal 260.91385298824554
0.304 0.032 0.675 7.42e-05 0.00255625 1.88496 inverted 199.58527834814757
0.304 0.032 0.675 7.42e-05 0.00255625 0.62832 normal 254.74260277806917
0.304 0.032 0.675 7.42e-05 0.00255625 0.62832 inverted 204.29153421154277
0.304 0.032 0.675 7.42e-05 0.00255625 1.25664 normal 261.60727893891936
0.304 0.032 0.675 7.42e-05 0.00255625 3.76992 inverted 191.54956356970587
0.304 0.032 0.675 7.42e-05 0.00255625 1.25664 inverted 202.92595982759437
0.304 0.032 0.675 7.42e-05 0.00255625 4.3982399999999995 inverted 187.3600981269497
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 0.0 normal 247.10274677389648
0.304 0.032 0.675 7.42e-05 0.00255625 6.2832 normal 250.1294618890918
0.304 0.032 0.675 7.42e-05 0.00255625 6.2832 inverted 200.15929558091878
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 1.88496 inverted 202.58106474426322
0.304 0.032 0.675 7.42e-05 0.00255625 5.65488 inverted 192.75346912969258
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 1.25664 inverted 205.80554326224933
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 2.51328 normal 279.7693946538762
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 3.1416 inverted 198.8979159837346
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 1.88496 normal 269.00065298033434
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 0.0 inverted 202.93136536086732
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 1.25664 normal 259.3113019382616
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 0.62832 normal 252.2371117972723
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 0.62832 inverted 206.72370982257183
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 3.1416 normal 285.21807715135776
0.304 0.032 0.675 7.42e-05 0.00255625 4.3982399999999995 normal 271.84393749503295
0.304 0.032 0.675 7.42e-05 0.00255625 5.02656 normal 256.8246812652805
0.304 0.032 0.675 7.42e-05 0.00255625 5.02656 inverted 187.27985766154333
0.304 0.032 0.675 7.42e-05 0.00255625 5.65488 normal 250.17823541575166
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 2.51328 inverted 201.00189676538898
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 3.76992 inverted 195.52812957964233
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 5.02656 inverted 191.2939017762778
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 5.65488 normal 246.93541216057312
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 6.2832 inverted 202.92959639434596
0.304 0.032 0.675 7.42e-05 0.00266875 1.25664 normal 263.6547423316177
0.304 0.032 0.675 7.42e-05 0.00266875 2.51328 normal 283.80164448155074
0.304 0.032 0.675 7.42e-05 0.00266875 1.88496 inverted 214.00994225369757
0.304 0.032 0.675 7.42e-05 0.00266875 1.25664 inverted 216.8810734984476
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 6.2832 normal 247.10219225071612
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 267.02409470922765
0.304 0.032 0.675 7.42e-05 0.00266875 0.62832 normal 257.61562408360675
0.304 0.032 0.675 7.42e-05 0.00266875 0.0 inverted 214.63457959109877
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 3.76992 normal 281.4139486017576
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 191.58843216251037
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 5.65488 inverted 196.4259468629709
0.304 0.032 0.675 7.42e-05 0.00266875 1.88496 normal 273.40468466727964
0.304 0.032 0.675 7.42e-05 0.0026125000000000002 5.02656 normal 253.28543429568143
0.304 0.032 0.675 7.42e-05 0.00266875 0.62832 inverted 218.3404517050514
0.304 0.032 0.675 7.42e-05 0.00266875 0.0 normal 252.84411545369562
0.304 0.032 0.675 7.42e-05 0.00266875 2.51328 inverted 212.15588090816388
0.304 0.032 0.675 7.42e-05 0.00266875 3.1416 inverted 210.38462130948514
0.304 0.032 0.675 7.42e-05 0.00266875 3.1416 normal 289.6276286334838
0.304 0.032 0.675 7.42e-05 0.002725 1.88496 inverted 226.36215381981313
0.304 0.032 0.675 7.42e-05 0.00266875 5.02656 inverted 203.00975393518644
0.304 0.032 0.675 7.42e-05 0.00266875 5.02656 normal 259.0876405209351
0.304 0.032 0.675 7.42e-05 0.00266875 4.3982399999999995 inverted 203.56753775102203
0.304 0.032 0.675 7.42e-05 0.002725 0.0 inverted 226.55832316697752
0.304 0.032 0.675 7.42e-05 0.002725 0.62832 inverted 229.72422320635437
0.304 0.032 0.675 7.42e-05 0.002725 0.0 normal 259.6125156930831
0.304 0.032 0.675 7.42e-05 0.002725 1.25664 inverted 229.02250000894688
0.304 0.032 0.675 7.42e-05 0.00266875 5.65488 inverted 207.87397036176532
0.304 0.032 0.675 7.42e-05 0.00266875 3.76992 inverted 207.61170452895405
0.304 0.032 0.675 7.42e-05 0.00266875 4.3982399999999995 normal 272.19662106811927
0.304 0.032 0.675 7.42e-05 0.00266875 6.2832 normal 252.84485876812028
0.304 0.032 0.675 7.42e-05 0.00266875 3.76992 normal 285.33215843124174
0.304 0.032 0.675 7.42e-05 0.002725 1.25664 normal 269.78760939314486
0.304 0.032 0.675 7.42e-05 0.00266875 6.2832 inverted 214.63619452385444
0.304 0.032 0.675 7.42e-05 0.002725 1.88496 normal 279.36207705262706
0.304 0.032 0.675 7.42e-05 0.00266875 5.65488 normal 252.49933667326192
0.304 0.032 0.675 7.42e-05 0.002725 0.62832 normal 263.8172561854111
0.304 0.032 0.675 7.42e-05 0.002725 5.65488 inverted 219.66682495264152
0.304 0.032 0.675 7.42e-05 0.002725 2.51328 inverted 224.2684752674283
0.304 0.032 0.715 7.42e-05 0.002275 1.25664 inverted 588.5275864515459
0.304 0.032 0.715 7.42e-05 0.002275 0.62832 inverted 588.8481290365866
0.304 0.032 0.675 7.42e-05 0.002725 3.76992 inverted 219.76799441646753
0.304 0.032 0.715 7.42e-05 0.002275 1.25664 normal 670.3622658730244
0.304 0.032 0.675 7.42e-05 0.002725 4.3982399999999995 normal 277.8336565414424
0.304 0.032 0.675 7.42e-05 0.002725 6.2832 inverted 226.55953907848826
0.304 0.032 0.675 7.42e-05 0.002725 5.65488 normal 259.07332217739855
0.304 0.032 0.715 7.42e-05 0.002275 0.0 normal 649.8861844761184
0.304 0.032 0.675 7.42e-05 0.002725 3.1416 normal 294.96546639610364
0.304 0.032 0.675 7.42e-05 0.002725 4.3982399999999995 inverted 215.99206747325923
0.304 0.032 0.675 7.42e-05 0.002725 2.51328 normal 289.4447969737766
0.304 0.032 0.675 7.42e-05 0.002725 3.1416 inverted 223.07898196066242
0.304 0.032 0.675 7.42e-05 0.002725 3.76992 normal 291.0977986837255
0.304 0.032 0.675 7.42e-05 0.002725 6.2832 normal 259.6134693980271
0.304 0.032 0.715 7.42e-05 0.002275 0.0 inverted 584.1168690516922
0.304 0.032 0.715 7.42e-05 0.002275 0.62832 normal 655.2752577606881
0.304 0.032 0.675 7.42e-05 0.002725 5.02656 normal 265.63843122331144
0.304 0.032 0.675 7.42e-05 0.002725 5.02656 inverted 215.47512688072098
0.304 0.032 0.715 7.42e-05 0.002275 4.3982399999999995 inverted 567.0655759043757
0.304 0.032 0.715 7.42e-05 0.002275 1.88496 normal 693.952872282016
0.304 0.032 0.715 7.42e-05 0.002275 3.76992 normal 720.2268260240976
0.304 0.032 0.715 7.42e-05 0.002275 5.65488 normal 651.6819135330979
0.304 0.032 0.715 7.42e-05 0.002275 5.02656 normal 670.9734712703992
0.304 0.032 0.715 7.42e-05 0.002275 3.76992 inverted 571.4006526557994
0.304 0.032 0.715 7.42e-05 0.002275 3.1416 inverted 577.4276484552282
0.304 0.032 0.715 7.42e-05 0.002275 6.2832 inverted 584.1163076891204
0.304 0.032 0.715 7.42e-05 0.002275 3.1416 normal 729.2616084921191
0.304 0.032 0.715 7.42e-05 0.00233125 0.62832 normal 631.5280372921487
0.304 0.032 0.715 7.42e-05 0.002275 4.3982399999999995 normal 696.4764648778516
0.304 0.032 0.715 7.42e-05 0.00233125 0.0 inverted 563.5724151038786
0.304 0.032 0.715 7.42e-05 0.002275 6.2832 normal 649.8874684775876
0.304 0.032 0.715 7.42e-05 0.002275 2.51328 inverted 581.75174709779
0.304 0.032 0.715 7.42e-05 0.00233125 0.62832 inverted 569.5869060483866
0.304 0.032 0.715 7.42e-05 0.002275 5.65488 inverted 575.3842847452768
0.304 0.032 0.715 7.42e-05 0.002275 1.88496 inverted 584.7149723849359
0.304 0.032 0.715 7.42e-05 0.002275 5.02656 inverted 566.18746950267
0.304 0.032 0.715 7.42e-05 0.002275 2.51328 normal 716.3693437475811
0.304 0.032 0.715 7.42e-05 0.00233125 0.0 normal 626.0413029308747
0.304 0.032 0.715 7.42e-05 0.00233125 6.2832 inverted 563.5715696103288
0.304 0.032 0.715 7.42e-05 0.00233125 3.1416 normal 707.416281269321
0.304 0.032 0.715 7.42e-05 0.00233125 6.2832 normal 626.0392274065154
0.304 0.032 0.715 7.42e-05 0.00233125 1.25664 inverted 567.2144211573035
0.304 0.032 0.715 7.42e-05 0.00233125 1.88496 inverted 564.6625023012662
0.304 0.032 0.715 7.42e-05 0.00233125 5.65488 normal 628.5648335198726
0.304 0.032 0.715 7.42e-05 0.0023875 0.0 normal 602.0061917121023
0.304 0.032 0.715 7.42e-05 0.00233125 3.1416 inverted 559.0294730956662
0.304 0.032 0.715 7.42e-05 0.00233125 1.25664 normal 648.6877026382248
0.304 0.032 0.715 7.42e-05 0.00233125 2.51328 normal 693.4992914164858
0.304 0.032 0.715 7.42e-05 0.00233125 1.88496 normal 671.2178105615485
0.304 0.032 0.715 7.42e-05 0.00233125 2.51328 inverted 561.9264089304221
0.304 0.032 0.715 7.42e-05 0.0023875 0.0 inverted 541.8356686724893
0.304 0.032 0.715 7.42e-05 0.00233125 5.02656 inverted 547.7993576983915
0.304 0.032 0.715 7.42e-05 0.00233125 5.65488 inverted 555.3930006942646
0.304 0.032 0.715 7.42e-05 0.00233125 4.3982399999999995 normal 672.007120963629
0.304 0.032 0.715 7.42e-05 0.00233125 3.76992 normal 695.3068146104368
0.304 0.032 0.715 7.42e-05 0.00233125 5.02656 normal 643.907003108996
0.304 0.032 0.715 7.42e-05 0.00233125 3.76992 inverted 553.2624911107971
0.304 0.032 0.715 7.42e-05 0.00233125 4.3982399999999995 inverted 547.8395857388336
0.304 0.032 0.715 7.42e-05 0.0023875 0.62832 inverted 546.2943149456634
0.304 0.032 0.715 7.42e-05 0.0023875 4.3982399999999995 inverted 527.2819984326474
0.304 0.032 0.715 7.42e-05 0.0023875 3.76992 normal 672.161748228935
0.304 0.032 0.715 7.42e-05 0.0023875 3.1416 inverted 537.1509589266717
0.304 0.032 0.715 7.42e-05 0.0023875 2.51328 normal 669.6157894872147
0.304 0.032 0.715 7.42e-05 0.0023875 1.25664 inverted 545.0893647958047
0.304 0.032 0.715 7.42e-05 0.0023875 1.88496 normal 647.2640302706274
0.304 0.032 0.715 7.42e-05 0.0023875 2.51328 inverted 541.0460286392351
0.304 0.032 0.715 7.42e-05 0.0023875 6.2832 inverted 541.8335305886726
0.304 0.032 0.715 7.42e-05 0.0023875 3.1416 normal 680.9290552728786
0.304 0.032 0.715 7.42e-05 0.0023875 5.65488 normal 605.7803560854283
0.304 0.032 0.715 7.42e-05 0.0023875 1.88496 inverted 542.5461582645534
0.304 0.032 0.715 7.42e-05 0.0023875 3.76992 inverted 532.125504328605
0.304 0.032 0.715 7.42e-05 0.0023875 5.02656 inverted 526.2126558455419
0.304 0.032 0.715 7.42e-05 0.0023875 1.25664 normal 624.7342377744542
0.304 0.032 0.715 7.42e-05 0.0023875 6.2832 normal 602.0051450669202
0.304 0.032 0.715 7.42e-05 0.0023875 5.65488 inverted 532.0790881364464
0.304 0.032 0.715 7.42e-05 0.0023875 0.62832 normal 610.357158004243
0.304 0.032 0.715 7.42e-05 0.0023875 4.3982399999999995 normal 646.5446765607378
0.304 0.032 0.715 7.42e-05 0.0023875 5.02656 normal 622.8542405499691
0.304 0.032 0.715 7.42e-05 0.00244375 0.0 inverted 519.6795393500049
0.304 0.032 0.715 7.42e-05 0.00244375 0.0 normal 579.2066834808282
0.304 0.032 0.715 7.42e-05 0.00244375 4.3982399999999995 normal 622.2573034679112
0.304 0.032 0.715 7.42e-05 0.00244375 3.76992 normal 645.5820101924369
0.304 0.032 0.715 7.42e-05 0.00244375 0.62832 normal 586.7280674340117
0.304 0.032 0.715 7.42e-05 0.00244375 0.62832 inverted 524.5218976830793
0.304 0.032 0.715 7.42e-05 0.00244375 1.88496 normal 622.2688574439601
0.304 0.032 0.715 7.42e-05 0.00244375 2.51328 normal 644.7593842446793
0.304 0.032 0.715 7.42e-05 0.00244375 4.3982399999999995 inverted 504.543380614279
0.304 0.032 0.715 7.42e-05 0.00244375 3.1416 normal 655.777793610518
0.304 0.032 0.715 7.42e-05 0.00244375 5.65488 normal 582.7191166151757
0.304 0.032 0.715 7.42e-05 0.00244375 5.02656 inverted 504.45157935799165
0.304 0.032 0.715 7.42e-05 0.00244375 1.25664 inverted 521.6994514432636
0.304 0.032 0.715 7.42e-05 0.00244375 1.25664 normal 600.2230076864942
0.304 0.032 0.715 7.42e-05 0.00244375 1.88496 inverted 520.3149801836138
