Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.016 0.515 7.42e-05 0.0026388888888888885 6.2832 normal 37.80331716209411
0.304 0.016 0.515 7.42e-05 0.0026388888888888885 3.76992 inverted 40.50548913115978
0.304 0.016 0.515 7.42e-05 0.0026388888888888885 3.76992 normal 31.952844153225424
0.304 0.016 0.515 7.42e-05 0.002694444444444444 0.0 normal 52.554682174991214
0.304 0.016 0.515 7.42e-05 0.0026388888888888885 5.02656 normal 33.57504537228518
0.304 0.016 0.515 7.42e-05 0.002694444444444444 3.76992 inverted 59.478570372109786
0.304 0.016 0.515 7.42e-05 0.002694444444444444 1.88496 inverted 60.2236533104739
0.304 0.016 0.515 7.42e-05 0.002694444444444444 1.25664 inverted 62.50020368386936
0.304 0.016 0.515 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 60.15803202568613
0.304 0.016 0.515 7.42e-05 0.002694444444444444 3.1416 normal 46.342195427138535
0.304 0.016 0.515 7.42e-05 0.002694444444444444 5.65488 inverted 61.48535637259512
0.304 0.016 0.515 7.42e-05 0.00275 0.0 inverted 86.09779909137588
0.304 0.016 0.515 7.42e-05 0.002694444444444444 3.76992 normal 47.08701806306497
0.304 0.016 0.515 7.42e-05 0.002694444444444444 5.02656 inverted 60.5042562802779
0.304 0.016 0.515 7.42e-05 0.002694444444444444 1.88496 normal 48.82261384953335
0.304 0.016 0.515 7.42e-05 0.002694444444444444 2.51328 normal 46.61508263364919
0.304 0.016 0.515 7.42e-05 0.002694444444444444 1.25664 normal 51.646101981160406
0.304 0.016 0.515 7.42e-05 0.002694444444444444 4.3982399999999995 normal 47.87371754804164
0.304 0.016 0.515 7.42e-05 0.002694444444444444 3.1416 inverted 58.547633394283324
0.304 0.016 0.515 7.42e-05 0.002694444444444444 5.02656 normal 48.900705211113106
0.304 0.016 0.515 7.42e-05 0.002694444444444444 5.65488 normal 50.42923255078698
0.304 0.016 0.515 7.42e-05 0.002694444444444444 6.2832 normal 52.55456487942444
0.304 0.016 0.515 7.42e-05 0.002694444444444444 2.51328 inverted 58.25460627490396
0.304 0.016 0.515 7.42e-05 0.002694444444444444 6.2832 inverted 63.24469352332283
0.304 0.016 0.515 7.42e-05 0.00275 0.0 normal 70.73603854296852
0.304 0.016 0.515 7.42e-05 0.00275 1.25664 normal 69.96879443799142
0.304 0.016 0.515 7.42e-05 0.00275 2.51328 inverted 81.31521296513226
0.304 0.016 0.515 7.42e-05 0.00275 5.02656 normal 67.06272210434436
0.304 0.016 0.515 7.42e-05 0.00275 3.1416 normal 64.32734831224987
0.304 0.016 0.515 7.42e-05 0.00275 1.25664 inverted 85.48760877400747
0.304 0.016 0.515 7.42e-05 0.00275 5.02656 inverted 83.73131980807165
0.304 0.016 0.515 7.42e-05 0.00275 1.88496 normal 66.89999992128577
0.304 0.016 0.515 7.42e-05 0.00275 5.65488 inverted 84.59360616942956
0.304 0.016 0.515 7.42e-05 0.00275 3.76992 inverted 82.6404606070874
0.304 0.016 0.515 7.42e-05 0.00275 3.76992 normal 65.08944012110652
0.304 0.016 0.515 7.42e-05 0.00275 0.62832 normal 71.54315300340122
0.304 0.016 0.515 7.42e-05 0.00275 3.1416 inverted 81.54194421239272
0.304 0.016 0.515 7.42e-05 0.00275 1.88496 inverted 83.1433101139012
0.304 0.016 0.515 7.42e-05 0.00275 5.65488 normal 68.61093475498636
0.304 0.016 0.515 7.42e-05 0.00275 0.62832 inverted 86.78287071272024
0.304 0.016 0.515 7.42e-05 0.00275 4.3982399999999995 inverted 83.37566439902352
0.304 0.016 0.515 7.42e-05 0.00275 4.3982399999999995 normal 66.11848587465188
0.304 0.016 0.515 7.42e-05 0.00275 6.2832 normal 70.73588335408644
0.304 0.016 0.515 7.42e-05 0.00275 2.51328 normal 64.66272147578341
0.304 0.016 0.515 7.42e-05 0.00275 6.2832 inverted 86.09801689593174
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 0.62832 inverted 76.97876546109502
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 3.76992 normal 95.93933380332139
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 0.0 normal 101.47559632940798
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 1.88496 normal 97.67937255830667
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 0.62832 normal 102.79589827277998
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 2.51328 inverted 69.42718108666261
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 2.51328 normal 96.3371107413961
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 3.76992 inverted 68.09916551614974
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 5.02656 inverted 69.82167086280204
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 1.25664 inverted 75.22934288250859
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 0.0 inverted 75.5324451524889
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 3.1416 normal 95.52514280208855
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 1.25664 normal 100.69281110815491
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 5.65488 normal 99.19025538219317
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 5.65488 inverted 72.59828800939702
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 4.3982399999999995 normal 95.84057356231374
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 4.3982399999999995 inverted 68.53075736083967
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 5.02656 normal 96.18342767063372
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 3.1416 inverted 68.11898593042848
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 1.88496 inverted 72.04268927473598
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 0.62832 normal 75.48880299816597
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 0.0 inverted 52.80751846758852
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 2.51328 inverted 47.031138195818976
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 6.2832 normal 101.47535039874371
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 3.1416 normal 68.93271564857933
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 3.1416 inverted 45.93278604398608
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 3.76992 normal 69.43148243700864
0.304 0.016 0.5549999999999999 7.42e-05 0.00225 6.2832 inverted 75.53430951968444
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 68.61832363411926
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 3.76992 inverted 45.86057756930661
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 5.02656 normal 69.53145475471088
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 1.25664 normal 73.86512267566374
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 1.88496 normal 70.99691030899848
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 1.88496 inverted 49.414317303363504
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 0.62832 inverted 54.17585554584628
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 2.51328 normal 69.57749987204114
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 46.18063513921766
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 5.02656 inverted 47.38897304382942
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 1.25664 inverted 52.48306208912929
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 0.0 normal 74.5416903355146
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 6.2832 normal 74.54279875346445
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 3.1416 inverted 25.822790270399064
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 1.88496 inverted 29.304534828501094
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 5.65488 inverted 49.94214836775747
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 2.51328 inverted 26.854803464748564
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 0.62832 normal 52.01060806170072
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 4.3982399999999995 normal 45.57338441198761
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 6.2832 inverted 52.80746684361944
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 3.76992 inverted 25.884304907796114
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 0.62832 inverted 33.74227811560497
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 3.1416 normal 46.059482053810015
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 1.25664 inverted 32.30269869689559
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 3.76992 normal 46.36432365260428
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 26.21812955470714
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 1.88496 normal 47.75300448511065
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 2.51328 normal 45.869636272164385
0.304 0.016 0.5549999999999999 7.42e-05 0.0023055555555555555 5.65488 normal 71.60372428704568
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 1.25664 normal 50.333329922588135
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 0.0 normal 50.96462651632227
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 0.0 inverted 32.35793263298085
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 6.2832 inverted 32.35968973489554
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 0.0 normal 32.85063133426751
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 5.02656 inverted 27.247477635799747
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 5.65488 inverted 29.532892901116842
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 0.62832 normal 33.79666355280367
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 5.02656 normal 46.03445150620116
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 3.1416 inverted 10.803198375586499
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 1.25664 inverted 17.178327139921578
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 1.25664 normal 32.253320492670134
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 1.88496 normal 29.498066656235654
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 6.2832 normal 50.96261097317472
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 3.76992 normal 27.882872760456955
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 3.1416 normal 27.626613769613453
0.304 0.016 0.5549999999999999 7.42e-05 0.002361111111111111 5.65488 normal 47.84565239770596
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 0.0 inverted 17.47054387208437
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 2.51328 normal 27.70363612995869
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 1.88496 inverted 14.176848539397266
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 0.62832 inverted 18.62771389722252
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 3.76992 inverted 10.796449783308512
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 2.51328 inverted 11.75552925201115
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 5.02656 inverted 12.238300643237366
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 5.65488 normal 30.010205352469434
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 5.02656 normal 28.002346360643635
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 1.88496 normal 17.6872006183215
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 3.1416 normal 15.627099047482108
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 27.633363000798536
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 11.170786867114069
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 0.0 normal 20.853744147868724
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 0.62832 inverted 10.47981804216222
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 6.2832 inverted 17.470838308567007
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 0.0 inverted 9.167039270212923
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 2.51328 inverted 3.7298523482952097
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 1.88496 inverted 6.179307725260761
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 5.65488 inverted 14.610891535241041
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 3.1416 inverted 2.732534463453344
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 1.25664 inverted 9.116848337016057
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 2.51328 normal 15.872232614005446
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 1.25664 normal 20.417033852607545
0.304 0.016 0.5549999999999999 7.42e-05 0.0024166666666666664 6.2832 normal 32.85179230126066
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 0.62832 normal 22.08772319876904
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 3.123861749396569
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 0.0 normal 18.376517918225584
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 2.51328 normal 12.720683857114071
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 5.02656 inverted 4.1090940853693905
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 5.02656 normal 16.574902302364496
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 3.76992 normal 15.933836560937428
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 1.25664 inverted 11.24092357775658
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 0.62832 normal 19.46705651527918
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 5.65488 normal 18.526329432668156
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 6.2832 inverted 9.1673049382296
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 4.3982399999999995 normal 16.094785883246047
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 5.65488 inverted 6.3931104627168756
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 6.2832 normal 20.854243740578074
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 1.88496 inverted 8.242915079865826
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 0.62832 inverted 12.675840939952835
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 2.51328 inverted 5.696842896858928
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 1.88496 normal 14.840127272271918
0.304 0.016 0.5549999999999999 7.42e-05 0.002472222222222222 3.76992 inverted 2.7656586833376253
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 0.0 inverted 11.351418847483458
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 1.25664 normal 17.756492897087643
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 0.62832 normal 25.072912770865756
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 3.1416 normal 12.35094903840037
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 1.88496 normal 20.25153921662014
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 3.76992 inverted 4.798880849238861
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 3.1416 inverted 4.699608677617071
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 1.88496 inverted 18.832680280147425
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 0.0 normal 23.967614181205246
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 6.2832 normal 18.377462264362137
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 12.90298123413944
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 5.218254758157754
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 3.76992 normal 12.866290294746493
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 5.65488 inverted 8.564023186192317
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 1.25664 inverted 21.967723110852294
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 5.02656 inverted 6.30068669892458
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 0.0 inverted 22.06733598808538
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 0.62832 inverted 23.34417260591972
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 5.02656 normal 13.577917322652555
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 5.65488 normal 15.67593570335594
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 1.25664 normal 23.38542780755742
0.304 0.016 0.5549999999999999 7.42e-05 0.0025277777777777777 6.2832 inverted 11.351737227974795
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 3.1416 inverted 15.291709239311935
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 5.65488 normal 21.203839997348187
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 15.998104282913566
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 3.76992 inverted 15.454482704326375
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 3.76992 normal 17.704484422568466
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 5.02656 normal 19.21673442770435
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 5.02656 inverted 17.02544394948867
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 2.51328 normal 17.789668659028624
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 2.51328 inverted 16.27953134134089
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 18.1511448320868
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 0.62832 inverted 37.89626292268029
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 5.65488 inverted 19.28525529543639
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 1.25664 inverted 36.46478283451374
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 1.25664 normal 33.85036284289968
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 6.2832 normal 23.96802770267258
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 0.62832 normal 35.58299890307351
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 0.0 inverted 36.73421445822427
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 0.0 normal 34.43973337368833
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 3.1416 normal 17.32650195188058
0.304 0.016 0.5549999999999999 7.42e-05 0.0025833333333333333 6.2832 inverted 22.067356359618955
0.304 0.016 0.5549999999999999 7.42e-05 0.002694444444444444 0.62832 normal 49.643636058403644
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 5.65488 normal 31.77843006056099
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 2.51328 inverted 31.051594698493613
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 3.1416 inverted 30.249797681326413
0.304 0.016 0.5549999999999999 7.42e-05 0.002694444444444444 0.0 inverted 54.87064312324655
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 28.72784878285274
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 5.02656 inverted 32.10477543169627
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 3.1416 normal 27.712637754272922
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 2.51328 normal 28.21549843174507
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 5.02656 normal 29.564885054137154
0.304 0.016 0.5549999999999999 7.42e-05 0.0026388888888888885 1.88496 inverted 33.57104741199195
