Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 1.6526315789473687 normal 18.046093139447663
0.304 0.022 0.5786842105263158 7.42e-05 0.0025 5.28842105263158 normal 6.471698470491406
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 1.9831578947368422 normal 15.728707235613722
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 3.9663157894736845 normal 8.384960776002629
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 2.9747368421052633 normal 10.701166081435312
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 5.949473684210527 normal 17.14523245834684
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 1.322105263157895 normal 30.209412020521928
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 4.296842105263158 normal 8.162212941109956
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 2.64421052631579 normal 21.713989293255374
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 0.6610526315789474 normal 32.275454440183424
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 3.3052631578947373 normal 9.725686924071315
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 3.3052631578947373 normal 19.01634849247388
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 1.9831578947368422 normal 25.668440637033903
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 2.64421052631579 normal 11.970119344935654
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 4.6273684210526325 normal 8.498280155546325
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 1.6526315789473687 normal 28.00526119243589
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 4.957894736842106 normal 9.593819538543482
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 5.618947368421053 normal 14.189690603437796
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 2.3136842105263162 normal 23.51289418934529
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 0.9915789473684211 normal 31.757210496389497
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 2.9747368421052633 normal 20.252389216258713
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 3.635789473684211 normal 8.950829255164706
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 3.635789473684211 normal 17.95232798045032
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 6.28 normal 19.850382342965837
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 0.3305263157894737 normal 31.462122417873545
0.304 0.022 0.5997368421052631 7.42e-05 0.0025 5.28842105263158 normal 11.537006915969863
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 0.0 normal 29.391719925809078
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 5.618947368421053 normal 23.177607428468967
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 3.9663157894736845 normal 31.36952756884652
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 4.296842105263158 normal 30.70096064404766
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 4.296842105263158 normal 16.713174722888812
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 5.949473684210527 normal 26.408494969843233
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 1.322105263157895 normal 45.576019159839234
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 5.28842105263158 normal 20.26996702610703
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 3.3052631578947373 normal 33.93023347454588
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 0.9915789473684211 normal 47.0370074109612
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 4.6273684210526325 normal 16.981841194613573
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 0.3305263157894737 normal 46.44010151270095
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 0.0 normal 44.1455172249195
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 6.28 normal 29.36829049800132
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 4.957894736842106 normal 18.14333968356551
0.304 0.022 0.6207894736842106 7.42e-05 0.0025 3.9663157894736845 normal 17.11905797377084
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 0.6610526315789474 normal 47.41596128041147
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 1.9831578947368422 normal 41.13037016166038
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 2.9747368421052633 normal 35.43910334326672
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 4.957894736842106 normal 32.01262453425015
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 1.6526315789473687 normal 43.44270449451696
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 4.6273684210526325 normal 30.82874368964278
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 2.3136842105263162 normal 38.99190506203135
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 2.64421052631579 normal 37.10033983206705
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 3.635789473684211 normal 32.535030846746096
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 5.618947368421053 normal 37.40745733136303
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 0.3305263157894737 normal 68.52998614080434
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 4.6273684210526325 normal 51.971009240751215
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 1.9831578947368422 normal 64.07827857028013
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 0.6610526315789474 normal 69.72230046375466
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 2.64421052631579 normal 60.03691888659907
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 1.322105263157895 normal 68.23314085386994
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 5.949473684210527 normal 40.91494600348653
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 4.296842105263158 normal 52.06830632377077
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 5.28842105263158 normal 34.27691582755571
0.304 0.022 0.6418421052631579 7.42e-05 0.0025 6.28 normal 44.12131966386147
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 0.9915789473684211 normal 69.51485837744983
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 0.0 normal 65.99668662017265
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 5.618947368421053 normal 58.749617905884406
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 1.6526315789473687 normal 66.25555555357859
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 2.3136842105263162 normal 61.967294180030294
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 3.3052631578947373 normal 56.414653354147674
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 4.957894736842106 normal 53.08192067569714
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 3.9663157894736845 normal 53.077222210442145
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 5.949473684210527 normal 62.49633247472325
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 3.635789473684211 normal 54.63344178747322
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 2.9747368421052633 normal 58.22150342398719
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 5.28842105263158 normal 55.42495395289075
0.304 0.022 0.6628947368421052 7.42e-05 0.0025 6.28 normal 65.96631650230125
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 0.3305263157894737 normal 99.8373614799693
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 1.6526315789473687 normal 98.58549200597074
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 1.9831578947368422 normal 96.61834517132003
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 5.618947368421053 normal 89.33793742591985
0.304 0.022 0.705 7.42e-05 0.0025 0.3305263157894737 normal 142.73971966934045
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 2.9747368421052633 normal 90.75880215952628
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 0.6610526315789474 normal 101.29267615755028
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 1.322105263157895 normal 100.31066548247743
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 0.0 normal 97.05055776789426
0.304 0.022 0.705 7.42e-05 0.0025 0.0 normal 139.67900154867607
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 4.296842105263158 normal 82.98088042575804
0.304 0.022 0.705 7.42e-05 0.0025 0.6610526315789474 normal 144.51624309644103
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 2.3136842105263162 normal 94.65894381776677
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 6.28 normal 97.02353291259402
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 2.64421052631579 normal 92.73299689557359
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 3.635789473684211 normal 86.44422782939314
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 3.9663157894736845 normal 84.42082033742048
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 0.9915789473684211 normal 101.36327041019318
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 4.6273684210526325 normal 82.57464671158473
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 3.3052631578947373 normal 88.65383035835853
0.304 0.022 0.705 7.42e-05 0.0025 0.9915789473684211 normal 144.88876082908095
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 4.957894736842106 normal 83.5369838333419
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 5.949473684210527 normal 93.30704099563032
0.304 0.022 0.6839473684210526 7.42e-05 0.0025 5.28842105263158 normal 85.88286138727418
0.304 0.022 0.705 7.42e-05 0.0025 1.322105263157895 normal 144.18015669198607
0.304 0.022 0.705 7.42e-05 0.0025 2.64421052631579 normal 137.57417840778317
0.304 0.022 0.705 7.42e-05 0.0025 2.3136842105263162 normal 139.41791345333712
0.304 0.022 0.705 7.42e-05 0.0025 3.9663157894736845 normal 127.84217577575347
0.304 0.022 0.705 7.42e-05 0.0025 3.635789473684211 normal 130.39965581269047
0.304 0.022 0.705 7.42e-05 0.0025 1.9831578947368422 normal 141.16529071101374
0.304 0.022 0.705 7.42e-05 0.0025 3.3052631578947373 normal 133.06348782939773
0.304 0.022 0.705 7.42e-05 0.0025 5.618947368421053 normal 131.56776516497527
0.304 0.022 0.705 7.42e-05 0.0025 4.296842105263158 normal 125.88566869840332
0.304 0.022 0.705 7.42e-05 0.0025 1.6526315789473687 normal 142.829472444448
0.304 0.022 0.705 7.42e-05 0.0025 5.949473684210527 normal 135.69463308249158
0.304 0.022 0.705 7.42e-05 0.0025 4.6273684210526325 normal 125.08295728253611
0.304 0.022 0.705 7.42e-05 0.0025 2.9747368421052633 normal 135.47587885076825
0.304 0.022 0.705 7.42e-05 0.0025 4.957894736842106 normal 125.77900314663925
0.304 0.022 0.705 7.42e-05 0.0025 6.28 normal 139.65014534216135
0.304 0.022 0.705 7.42e-05 0.0025 5.28842105263158 normal 128.05050708438532
