Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.06315789473684211 0.305 7.42e-05 0.002916666666666667 4.014 inverted 218.18285588551515
0.304 0.06315789473684211 0.305 7.42e-05 0.0027916666666666667 4.014 normal 169.09895429829638
0.304 0.06315789473684211 0.305 7.42e-05 0.002958333333333333 4.014 normal 187.76373557240765
0.304 0.06315789473684211 0.305 7.42e-05 0.003 4.014 inverted 242.77460150105497
0.304 0.06315789473684211 0.305 7.42e-05 0.0028333333333333335 4.014 normal 171.29025509361932
0.304 0.06315789473684211 0.305 7.42e-05 0.0027083333333333334 4.014 normal 167.3318880816185
0.304 0.06315789473684211 0.305 7.42e-05 0.0027916666666666667 4.014 inverted 195.31055569850574
0.304 0.06315789473684211 0.305 7.42e-05 0.0028333333333333335 4.014 inverted 201.96048440456852
0.304 0.06315789473684211 0.305 7.42e-05 0.003 4.014 normal 195.47748587935425
0.304 0.06315789473684211 0.305 7.42e-05 0.002875 4.014 normal 175.39730961797991
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002125 4.014 normal 318.0234987205109
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002041666666666667 4.014 normal 382.29379115471835
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022916666666666667 4.014 normal 217.7748453022805
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002125 4.014 inverted 288.54189498668586
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002 4.014 normal 416.99772218678294
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0021666666666666666 4.014 normal 289.6362493829987
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022083333333333334 4.014 inverted 232.8167036287833
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002041666666666667 4.014 inverted 353.1992442657825
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002 4.014 inverted 386.61575357946253
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0020833333333333333 4.014 normal 349.81653685188246
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0021666666666666666 4.014 inverted 258.92808363341715
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022500000000000003 4.014 normal 240.24476834166208
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0023333333333333335 4.014 inverted 173.11994920449877
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0023333333333333335 4.014 normal 197.89580485727404
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0020833333333333333 4.014 inverted 320.649761830676
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022083333333333334 4.014 normal 264.7844369339263
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002375 4.014 inverted 156.48937172183412
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022916666666666667 4.014 inverted 190.87542411894833
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002375 4.014 normal 179.21975714796756
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0022500000000000003 4.014 inverted 210.66075525446266
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002458333333333333 4.014 normal 148.24848497012044
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002541666666666667 4.014 inverted 110.99245340467431
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002416666666666667 4.014 inverted 141.1657869479409
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002416666666666667 4.014 normal 162.80549359706734
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002625 4.014 normal 117.73963858650163
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0027083333333333334 4.014 normal 119.06826651743766
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002541666666666667 4.014 normal 126.43878704549611
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0025 4.014 inverted 117.08512779517334
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002458333333333333 4.014 inverted 127.32181789287652
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0025 4.014 normal 135.81422879745404
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002625 4.014 inverted 112.37963643490463
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0027916666666666667 4.014 normal 121.2576113861993
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0027083333333333334 4.014 inverted 125.4623785190022
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0027916666666666667 4.014 inverted 141.55846066533815
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0025833333333333333 4.014 normal 120.28534938968367
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0026666666666666666 4.014 inverted 118.09558074439228
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.00275 4.014 inverted 133.67530921287937
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.00275 4.014 normal 119.93940881578216
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0026666666666666666 4.014 normal 117.89662608302717
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0025833333333333333 4.014 inverted 109.83764056376289
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002916666666666667 4.014 normal 134.43010161796374
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0021666666666666666 4.014 normal 256.47859782801584
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0028333333333333335 4.014 normal 123.63108280604555
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002 4.014 normal 385.1193929419483
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002041666666666667 4.014 inverted 312.1153688285876
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002875 4.014 normal 128.2702385745517
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.0028333333333333335 4.014 inverted 148.56710348238926
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002958333333333333 4.014 normal 141.57903487378098
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002916666666666667 4.014 inverted 165.99384182630212
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002958333333333333 4.014 inverted 178.41553252615807
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.003 4.014 inverted 191.68792920873832
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002041666666666667 4.014 normal 350.17855298677426
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002 4.014 inverted 345.9741960154104
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0021666666666666666 4.014 inverted 216.6211391146467
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002125 4.014 normal 284.8366197030021
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.002875 4.014 inverted 155.94811186042963
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0020833333333333333 4.014 normal 316.4975992107301
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0020833333333333333 4.014 inverted 279.15414601217594
0.304 0.06315789473684211 0.32166666666666666 7.42e-05 0.003 4.014 normal 149.70508873241675
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002125 4.014 inverted 246.67847148125153
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0025833333333333333 4.014 normal 85.1469967363326
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0023333333333333335 4.014 normal 162.15503887257685
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022500000000000003 4.014 normal 205.3179845637504
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022916666666666667 4.014 normal 182.93641815254946
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022083333333333334 4.014 normal 231.56012529238166
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022500000000000003 4.014 inverted 168.57962818982392
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022916666666666667 4.014 inverted 148.92234646384608
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002416666666666667 4.014 normal 126.42031065131734
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002416666666666667 4.014 inverted 98.37909154086798
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002375 4.014 normal 143.08338653657418
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0022083333333333334 4.014 inverted 190.7044319953586
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0023333333333333335 4.014 inverted 130.8283325288863
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002458333333333333 4.014 inverted 84.84077030706369
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0025 4.014 inverted 75.13607578835156
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0025 4.014 normal 99.94391970560949
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002375 4.014 inverted 113.87147375939453
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002541666666666667 4.014 normal 90.8678324679076
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002541666666666667 4.014 inverted 69.78725588302594
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0025833333333333333 4.014 inverted 69.09557044448202
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002458333333333333 4.014 normal 112.169636711152
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002625 4.014 inverted 72.08358967838349
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002916666666666667 4.014 normal 101.26539595658731
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.00275 4.014 normal 85.11522952422294
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.003 4.014 inverted 156.00074380562182
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0027083333333333334 4.014 inverted 85.38815239378462
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0027916666666666667 4.014 normal 86.72587548047123
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002875 4.014 inverted 118.59968746851727
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0027083333333333334 4.014 normal 83.91020475492154
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0026666666666666666 4.014 normal 83.05788305019176
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0026666666666666666 4.014 inverted 78.00130470928788
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0028333333333333335 4.014 normal 89.61670280024254
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002916666666666667 4.014 inverted 129.38873969744617
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.00275 4.014 inverted 94.00682153812762
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002958333333333333 4.014 inverted 142.14329446609105
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0027916666666666667 4.014 inverted 102.84809396130957
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002625 4.014 normal 82.54312607709171
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002958333333333333 4.014 normal 108.92575134251064
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.002875 4.014 normal 94.5622047956472
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.0028333333333333335 4.014 inverted 110.56510624670643
0.304 0.06315789473684211 0.3383333333333333 7.42e-05 0.003 4.014 normal 117.63975293673452
0.304 0.06315789473684211 0.355 7.42e-05 0.002 4.014 inverted 318.11960955048005
0.304 0.06315789473684211 0.355 7.42e-05 0.002 4.014 normal 363.32056081553696
0.304 0.06315789473684211 0.355 7.42e-05 0.002125 4.014 inverted 217.45069393209712
0.304 0.06315789473684211 0.355 7.42e-05 0.002125 4.014 normal 261.80106912882735
0.304 0.06315789473684211 0.355 7.42e-05 0.0021666666666666666 4.014 normal 233.5739558770885
0.304 0.06315789473684211 0.355 7.42e-05 0.002041666666666667 4.014 normal 328.829939390277
0.304 0.06315789473684211 0.355 7.42e-05 0.0022500000000000003 4.014 normal 181.83801431019867
0.304 0.06315789473684211 0.355 7.42e-05 0.0023333333333333335 4.014 normal 137.24736535901891
0.304 0.06315789473684211 0.355 7.42e-05 0.002041666666666667 4.014 inverted 283.3931602836275
0.304 0.06315789473684211 0.355 7.42e-05 0.0020833333333333333 4.014 normal 292.734510056987
0.304 0.06315789473684211 0.355 7.42e-05 0.0022083333333333334 4.014 normal 207.4997685828055
0.304 0.06315789473684211 0.355 7.42e-05 0.0020833333333333333 4.014 inverted 250.18525378807712
0.304 0.06315789473684211 0.355 7.42e-05 0.0022916666666666667 4.014 inverted 119.63018277737372
0.304 0.06315789473684211 0.355 7.42e-05 0.0022083333333333334 4.014 inverted 161.4571438172791
0.304 0.06315789473684211 0.355 7.42e-05 0.0021666666666666666 4.014 inverted 187.23378185315414
0.304 0.06315789473684211 0.355 7.42e-05 0.002375 4.014 normal 117.93553998935894
0.304 0.06315789473684211 0.355 7.42e-05 0.0023333333333333335 4.014 inverted 101.36970326099822
0.304 0.06315789473684211 0.355 7.42e-05 0.0022500000000000003 4.014 inverted 139.44344531599936
0.304 0.06315789473684211 0.355 7.42e-05 0.002375 4.014 inverted 84.11258200010167
0.304 0.06315789473684211 0.355 7.42e-05 0.0022916666666666667 4.014 normal 158.64176179149777
0.304 0.06315789473684211 0.355 7.42e-05 0.002458333333333333 4.014 normal 86.69949701393223
0.304 0.06315789473684211 0.355 7.42e-05 0.002416666666666667 4.014 inverted 68.38243353157559
0.304 0.06315789473684211 0.355 7.42e-05 0.002541666666666667 4.014 normal 66.36897426378421
0.304 0.06315789473684211 0.355 7.42e-05 0.0027083333333333334 4.014 normal 60.01879396278358
0.304 0.06315789473684211 0.355 7.42e-05 0.002458333333333333 4.014 inverted 55.20817100173791
0.304 0.06315789473684211 0.355 7.42e-05 0.002416666666666667 4.014 normal 100.88040311665675
0.304 0.06315789473684211 0.355 7.42e-05 0.0026666666666666666 4.014 inverted 50.48881397562586
0.304 0.06315789473684211 0.355 7.42e-05 0.0025 4.014 inverted 46.09075850986391
0.304 0.06315789473684211 0.355 7.42e-05 0.002625 4.014 normal 58.157332332318056
0.304 0.06315789473684211 0.355 7.42e-05 0.00275 4.014 normal 61.212364883876184
0.304 0.06315789473684211 0.355 7.42e-05 0.0025 4.014 normal 75.06700718137287
0.304 0.06315789473684211 0.355 7.42e-05 0.0027083333333333334 4.014 inverted 58.153126154631465
0.304 0.06315789473684211 0.355 7.42e-05 0.002625 4.014 inverted 44.46211987714956
0.304 0.06315789473684211 0.355 7.42e-05 0.00275 4.014 inverted 67.20594995487284
0.304 0.06315789473684211 0.355 7.42e-05 0.0025833333333333333 4.014 inverted 41.09675087586621
0.304 0.06315789473684211 0.355 7.42e-05 0.0027916666666666667 4.014 inverted 76.73810107961587
0.304 0.06315789473684211 0.355 7.42e-05 0.002541666666666667 4.014 inverted 41.425257512264025
0.304 0.06315789473684211 0.355 7.42e-05 0.0025833333333333333 4.014 normal 60.846222347435614
0.304 0.06315789473684211 0.355 7.42e-05 0.0026666666666666666 4.014 normal 58.58135192296801
0.304 0.06315789473684211 0.355 7.42e-05 0.0027916666666666667 4.014 normal 63.175198176708754
0.304 0.06315789473684211 0.355 7.42e-05 0.002916666666666667 4.014 normal 78.98568288405828
0.304 0.06315789473684211 0.355 7.42e-05 0.002875 4.014 normal 71.96543227691606
0.304 0.06315789473684211 0.355 7.42e-05 0.002875 4.014 inverted 94.2483588871367
0.304 0.06315789473684211 0.355 7.42e-05 0.002916666666666667 4.014 inverted 105.30387821342386
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002041666666666667 4.014 normal 312.7493953013353
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002041666666666667 4.014 inverted 264.90083331894834
0.304 0.06315789473684211 0.355 7.42e-05 0.002958333333333333 4.014 normal 87.11672372260057
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0021666666666666666 4.014 normal 218.81708478432844
0.304 0.06315789473684211 0.355 7.42e-05 0.0028333333333333335 4.014 normal 66.64812321586277
0.304 0.06315789473684211 0.355 7.42e-05 0.003 4.014 inverted 132.2614316003078
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0020833333333333333 4.014 normal 277.9802051081424
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0021666666666666666 4.014 inverted 167.96857063340624
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002 4.014 inverted 300.0614704811678
0.304 0.06315789473684211 0.355 7.42e-05 0.0028333333333333335 4.014 inverted 85.0809747831362
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0020833333333333333 4.014 inverted 231.19310892305845
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002125 4.014 normal 246.894218017536
0.304 0.06315789473684211 0.355 7.42e-05 0.002958333333333333 4.014 inverted 118.15852050199271
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002 4.014 normal 349.3806764459715
0.304 0.06315789473684211 0.355 7.42e-05 0.003 4.014 normal 96.35173584870374
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002125 4.014 inverted 198.69072439948022
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002416666666666667 4.014 normal 83.9261229123648
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0022083333333333334 4.014 inverted 142.04488579352792
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0022916666666666667 4.014 normal 142.5178865858441
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0023333333333333335 4.014 normal 120.48508511551665
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0022083333333333334 4.014 normal 192.77659202548526
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002458333333333333 4.014 normal 69.84831809397367
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002458333333333333 4.014 inverted 35.82014014485379
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0022500000000000003 4.014 inverted 120.59171520322823
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002375 4.014 normal 100.92331414833039
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.0022500000000000003 4.014 normal 166.4937701089743
0.304 0.06315789473684211 0.37166666666666665 7.42e-05 0.002416666666666667 4.014 inverted 48.645467418859084
