Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.966 inverted 74.65083388554274
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.652 normal 59.31799081759966
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.942 inverted 112.26938640454055
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.652 inverted 70.16453692307874
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.628 inverted 112.7117513566011
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.512 normal 89.70946359357882
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.314 inverted 111.42378301484956
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.256 inverted 110.34486181481189
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.966 normal 63.580294934287345
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.198 normal 91.86187669840659
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.198 inverted 101.08847323477194
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.57 inverted 107.47752341817326
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.0 normal 95.22224644222715
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.314 normal 98.32337137272343
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.256 normal 98.69877295432988
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 6.28 normal 67.48982844069661
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.57 normal 96.60054014753517
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.0 inverted 108.4160582085527
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.884 inverted 104.23703408421056
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.512 inverted 98.24196151209345
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 1.884 normal 94.20381115676082
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.942 normal 99.96851334654488
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.768 normal 81.28834056736365
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.396 normal 78.21901075361819
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.14 inverted 93.50990055806732
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.71 inverted 88.98705206291449
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.768 inverted 89.73241115040358
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.14 normal 85.64280205474358
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.826 normal 87.69731364827791
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.454 normal 83.47879837645684
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 2.826 inverted 95.744425497513
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.024 normal 79.65427040395836
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 6.28 normal 95.18681312376276
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 6.28 inverted 108.37372030853886
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.966 normal 91.03951483551313
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.71 normal 78.21651906465823
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.024 inverted 91.23618777181906
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.082 inverted 88.49281722891739
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.396 inverted 88.157664558393
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.338 inverted 94.80668260129544
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.082 normal 79.39369281878092
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 3.454 inverted 91.48150635887353
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.338 normal 82.56290626441202
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.966 inverted 104.12075525849612
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.652 inverted 99.33577314613856
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 5.652 normal 86.56277431994549
0.304 0.022 0.705 7.42e-05 0.0025 1.256 normal 136.22283919924354
0.304 0.022 0.705 7.42e-05 0.0025 0.0 inverted 147.37654215744175
0.304 0.022 0.705 7.42e-05 0.0025 0.314 inverted 150.5948573097622
0.304 0.022 0.705 7.42e-05 0.0025 1.884 normal 132.3485191613342
0.304 0.022 0.705 7.42e-05 0.0025 3.14 inverted 132.84104964692227
0.304 0.022 0.705 7.42e-05 0.0025 2.198 normal 130.20526845988903
0.304 0.022 0.705 7.42e-05 0.0025 1.57 inverted 147.18036034105668
0.304 0.022 0.705 7.42e-05 0.0025 1.57 normal 134.43510249432924
0.304 0.022 0.705 7.42e-05 0.0025 3.454 inverted 130.4669375473375
0.304 0.022 0.705 7.42e-05 0.0025 0.0 normal 131.64076420820692
0.304 0.022 0.705 7.42e-05 0.0025 0.314 normal 134.99381804951705
0.304 0.022 0.705 7.42e-05 0.0025 1.256 inverted 149.98558938238878
0.304 0.022 0.705 7.42e-05 0.0025 3.454 normal 121.28735451190367
0.304 0.022 0.705 7.42e-05 0.0025 2.826 normal 126.09840271029177
0.304 0.022 0.705 7.42e-05 0.0025 2.826 inverted 135.3273547811751
0.304 0.022 0.705 7.42e-05 0.0025 0.942 inverted 151.77562225056548
0.304 0.022 0.705 7.42e-05 0.0025 2.512 normal 128.1470154598099
0.304 0.022 0.705 7.42e-05 0.0025 1.884 inverted 144.0272547515737
0.304 0.022 0.705 7.42e-05 0.0025 0.628 inverted 152.0777784687735
0.304 0.022 0.705 7.42e-05 0.0025 2.198 inverted 140.88162492385413
0.304 0.022 0.705 7.42e-05 0.0025 0.628 normal 136.85890039560505
0.304 0.022 0.705 7.42e-05 0.0025 0.942 normal 137.1946989597775
0.304 0.022 0.705 7.42e-05 0.0025 2.512 inverted 137.97992732120107
0.304 0.022 0.705 7.42e-05 0.0025 3.14 normal 123.81709012074064
0.304 0.022 0.705 7.42e-05 0.0025 5.024 normal 115.60065563494142
0.304 0.022 0.705 7.42e-05 0.0025 5.966 normal 127.22980731076667
0.304 0.022 0.705 7.42e-05 0.0025 3.768 inverted 128.37166401380955
0.304 0.022 0.705 7.42e-05 0.0025 5.338 normal 118.47565423218998
0.304 0.022 0.705 7.42e-05 0.0025 4.082 inverted 126.81291702312392
0.304 0.022 0.705 7.42e-05 0.0025 6.28 inverted 147.33029043614496
0.304 0.022 0.705 7.42e-05 0.0025 4.396 inverted 126.22565075783923
0.304 0.022 0.705 7.42e-05 0.0025 5.652 normal 122.57781839252966
0.304 0.022 0.705 7.42e-05 0.0025 4.71 normal 114.3312089737819
0.304 0.022 0.705 7.42e-05 0.0025 4.396 normal 114.65519134148256
0.304 0.022 0.705 7.42e-05 0.0025 4.082 normal 116.25706756228276
0.304 0.022 0.705 7.42e-05 0.0025 5.338 inverted 132.97943554699174
0.304 0.022 0.705 7.42e-05 0.0025 6.28 normal 131.60739895745854
0.304 0.022 0.705 7.42e-05 0.0025 5.652 inverted 137.7431965143956
0.304 0.022 0.705 7.42e-05 0.0025 5.024 inverted 129.23335088668648
0.304 0.022 0.705 7.42e-05 0.0025 4.71 inverted 126.96143594801943
0.304 0.022 0.705 7.42e-05 0.0025 5.966 inverted 142.8019185980901
0.304 0.022 0.705 7.42e-05 0.0025 3.768 normal 118.64045836993506
